209, -0.5089812893339026, -0.6776188433459076, 0.005, [nan], 6.418700100997935, 1.0, 0.4501720293601169, 0.41483146276014826, 0.0060905996443599624,0, 0, 0, 17:07:26  26-08-20,0.0,AQvalue [0.04],HYPstats {'mean': array([2.37  0.12  0.20 ])  'std': array([0.13  0.00  0.01 ])  'min': array([2.14  0.10  0.18])  'max': array([2.74  0.13  0.24])},HYPdraws [array([2.21  0.10  0.19])  array([2.22  0.11  0.20])  array([2.24  0.11  0.19])  array([2.54  0.12  0.20])  array([2.14  0.10  0.19])  array([2.25  0.12  0.19])  array([2.55  0.13  0.24])  array([2.40  0.12  0.19])  array([2.42  0.13  0.19])  array([2.31  0.12  0.20])  array([2.29  0.12  0.21])  array([2.36  0.12  0.21])  array([2.41  0.10  0.20])  array([2.43  0.12  0.21])  array([2.42  0.11   0.21])  array([2.74  0.12   0.22])  array([2.39  0.11  0.20])  array([2.37  0.13  0.18])  array([2.57  0.11  0.18])  array([2.18  0.11  0.20])  array([2.38  0.12  0.23])  array([2.45  0.11  0.22])  array([2.38  0.11  0.21])  array([2.33  0.13  0.22])  array([2.49  0.11  0.21])  array([2.37  0.12  0.21])  array([2.24  0.13  0.21])  array([2.30  0.12  0.21])],mindraws [[ 0.46   0.44]; [ 0.44  0.39]; [ 0.56  0.63]; [ 0.49  0.49]; [ 0.45  0.42]; [ 0.51  0.54]; [ 0.48  0.48]; [ 0.51   0.54 ]; [ 0.51  0.53]; [ 0.44  0.41]; [ 0.46   0.44]; [ 0.48  0.47]; [ 0.51  0.54]; [ 0.46  0.44]; [ 0.46   0.44]; [ 0.51  0.54]; [ 0.45  0.42]; [ 0.51  0.54]; [ 0.49  0.49]; [ 0.46  0.44]; [ 0.52  0.55]; [ 0.43  0.38]; [ 0.52   0.57]; [ 0.47  0.47]; [ 0.44  0.40]; [ 0.44  0.39]; [ 0.44  0.40]; [ 0.44  0.41]; [ 0.49  0.50]; [ 0.52  0.56]; [ 0.49  0.49]; [ 0.43  0.39]; [ 0.47  0.45]; [-0.50 -0.64]; [ 0.46  0.44]; [ 0.50  0.52]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host harald-VirtualBox
210, 0.5094809293753156, 0.5260430953559639, 0.005, [nan], 0.018017527226945954, 1.0, 0.5138243736756588, 0.5409548177314735, 0.0027592140816817354,0, 0, 0, 17:09:09  26-08-20,0.0,AQvalue [0.03],HYPstats {'mean': array([2.42  0.12  0.20])  'std': array([0.20  0.00  0.01])  'min': array([2.16  0.10  0.18])  'max': array([3.20  0.14  0.25])},HYPdraws [array([2.59  0.12   0.18])  array([2.62  0.13  0.21])  array([2.56  0.12  0.19])  array([2.28  0.11  0.21])  array([2.35  0.11  0.19])  array([3.20  0.13  0.25])  array([2.23  0.11  0.20])  array([2.38  0.11  0.19])  array([2.28  0.10  0.20])  array([2.38  0.14  0.19])  array([2.31  0.11  0.18])  array([2.28  0.11  0.20])  array([2.39   0.13  0.19 ])  array([2.40  0.12  0.21])  array([2.23  0.11  0.18])  array([2.47  0.12  0.21])  array([2.18  0.12  0.21])  array([2.47  0.13  0.20])  array([2.27  0.11  0.21])  array([2.37  0.13  0.20])  array([2.56   0.11  0.18])  array([2.40  0.12  0.21])  array([2.56  0.11  0.21])  array([2.26  0.12  0.20])  array([2.51  0.11  0.21])  array([2.68  0.11  0.20])  array([2.16  0.11  0.19])  array([2.32  0.11  0.21])],mindraws [[0.51 0.54]; [0.41 0.36]; [0.48 0.49]; [0.50 0.52]; [0.56 0.64]; [0.51 0.54]; [0.56 0.64]; [0.33 0.22 ]; [0.53 0.58]; [0.46 0.45]; [0.56 0.64]; [0.50 0.52]; [0.56 0.64]; [0.46 0.45]; [0.39 0.31]; [0.56 0.64]; [0.50  0.53]; [0.51 0.54]; [0.56 0.64]; [0.49 0.50]; [0.37 0.27]; [0.51 0.54]; [0.48 0.48]; [0.52 0.55]; [0.48 0.48]; [0.51 0.54]; [0.52 0.56]; [0.46 0.45]; [0.48 0.49]; [0.52 0.55]; [0.56 0.64]; [0.52 0.56]; [0.51 0.53]; [0.51 0.54]; [0.48 0.49]; [0.51 0.54]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [0.07],host harald-VirtualBox
211, -0.0166934862240404, -0.5177949876242873, 0.005, [nan], 4.73754605429586, 1.0, 0.5138331658721137, 0.5409914866995065, 0.00276504672588792,0, 0, 0, 17:10:48  26-08-20,0.0,AQvalue [0.04],HYPstats {'mean': array([2.42  0.12  0.20 ])  'std': array([0.18  0.00  0.01])  'min': array([2.14  0.10  0.18])  'max': array([2.83  0.13  0.23 ])},HYPdraws [array([2.16   0.11  0.21])  array([2.74  0.13    0.21])  array([2.37  0.10  0.20])  array([2.33  0.13  0.19])  array([2.57  0.13  0.23 ])  array([2.28  0.12  0.20])  array([2.49   0.10  0.19])  array([2.21  0.11  0.20  ])  array([2.51  0.12  0.19])  array([2.36  0.11  0.19])  array([2.14  0.10  0.21])  array([2.25  0.12  0.22])  array([2.62   0.11  0.21])  array([2.53  0.12  0.21])  array([2.61   0.12  0.22 ])  array([2.30  0.13  0.20])  array([2.35  0.12  0.22])  array([2.60  0.11  0.22])  array([2.83  0.13  0.20])  array([2.33  0.12  0.19])  array([2.55   0.13  0.22  ])  array([2.33  0.12  0.21])  array([2.50  0.12  0.18])  array([2.29  0.12  0.19])  array([2.28  0.11  0.20])  array([2.67  0.12  0.21])  array([2.49  0.12  0.20])  array([2.16  0.10  0.21])],mindraws [[ 0.38  0.31]; [ 0.39  0.32]; [ 0.44  0.39]; [ 0.32  0.21]; [ 0.44  0.39]; [ 0.44  0.39]; [ 0.25  0.12]; [ 0.49  0.51]; [ 0.49  0.51]; [ 0.44  0.39]; [ 0.38  0.29]; [ 0.33  0.23]; [ 0.44  0.39]; [ 0.42  0.37]; [ 0.42  0.37]; [ 0.49  0.51]; [ 0.44  0.39]; [ 0.44  0.39]; [ 0.41  0.35]; [ 0.35  0.26 ]; [ 0.38  0.30]; [ 0.44  0.39]; [ 0.44  0.39]; [ 0.44  0.39]; [ 0.44  0.39]; [ 0.38  0.30 ]; [ 0.44  0.39]; [ 0.43  0.38]; [-0.02 -0.49]; [ 0.43  0.38]; [ 0.42  0.37]; [ 0.49  0.51]; [ 0.49  0.51]; [ 0.49  0.51]; [ 0.49  0.51]; [ 0.49  0.51]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host harald-VirtualBox
212, 0.5015103581064173, 0.5585324855617068, 0.005, [nan], 0.5892996362035575, 1.0, 0.45008396702263825, 0.41467140315831524, 0.006118219965418813,0, 0, 0, 17:12:32  26-08-20,0.0,AQvalue [0.03],HYPstats {'mean': array([2.34   0.12  0.20])  'std': array([0.15  0.01  0.01])  'min': array([2.03  0.10  0.17])  'max': array([2.64  0.14  0.23])},HYPdraws [array([2.21  0.11   0.18 ])  array([2.49  0.11  0.21])  array([2.07  0.12   0.21])  array([2.30  0.11  0.20])  array([2.64  0.12  0.22])  array([2.08  0.11  0.19])  array([2.36   0.11  0.17])  array([2.44  0.14  0.23])  array([2.45  0.12  0.21])  array([2.47  0.13  0.20 ])  array([2.51  0.11   0.21 ])  array([2.44  0.12  0.20 ])  array([2.24  0.11   0.19 ])  array([2.29  0.13  0.19])  array([2.49  0.12  0.19])  array([2.16  0.12  0.19 ])  array([2.26  0.12  0.19])  array([2.19  0.10  0.19])  array([2.42  0.12  0.21])  array([2.30  0.14  0.20])  array([2.32  0.13  0.18])  array([2.33  0.10  0.21])  array([2.03  0.12  0.19])  array([2.49  0.13  0.23])  array([2.32  0.12  0.19])  array([2.49  0.12  0.22  ])  array([2.59  0.14  0.21])  array([2.17  0.13  0.22])],mindraws [[0.51 0.53]; [0.50 0.52]; [0.52 0.57]; [0.46 0.45]; [0.51 0.54]; [0.50 0.53]; [0.45 0.41]; [0.49 0.49]; [0.51  0.53]; [0.51 0.55]; [0.45 0.41 ]; [0.52 0.56]; [0.42 0.37]; [0.44  0.39]; [0.48 0.48]; [0.50 0.51]; [0.46 0.45]; [0.45 0.41]; [0.43 0.39]; [0.43 0.39]; [0.51  0.53]; [0.45 0.42]; [0.52 0.56]; [0.44 0.39]; [0.44 0.40]; [0.44  0.39]; [0.47  0.46]; [0.51 0.54 ]; [0.36 0.27]; [0.52 0.57 ]; [0.51 0.53]; [0.47 0.47]; [0.51 0.54]; [0.51 0.54]; [0.45 0.42]; [0.44 0.41]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [7.93e-19],host harald-VirtualBox
213, 0.8628983660914847, -1.0, 0.005, [nan], 7.89269629426391, 1.0, 0.4501252773774222, 0.41472290832141256, 0.006109505241782008,0, 0, 0, 17:14:23  26-08-20,0.0,AQvalue [0.04],HYPstats {'mean': array([2.40  0.12  0.20])  'std': array([0.17  0.00  0.01])  'min': array([2.10  0.10  0.16])  'max': array([2.75  0.14  0.23])},HYPdraws [array([2.63  0.12  0.20])  array([2.57  0.12    0.21])  array([2.15  0.11  0.20])  array([2.43  0.11   0.21])  array([2.39  0.12  0.20])  array([2.51  0.13  0.22])  array([2.25   0.12  0.19])  array([2.58  0.12  0.18 ])  array([2.14  0.11  0.16])  array([2.38  0.11  0.21])  array([2.23  0.12  0.20])  array([2.44  0.14  0.19 ])  array([2.63  0.13  0.23])  array([2.75  0.13  0.23])  array([2.16     0.10  0.18])  array([2.22  0.11  0.19 ])  array([2.25  0.11  0.22])  array([2.36  0.12  0.20])  array([2.49  0.12  0.19 ])  array([2.34   0.11  0.19])  array([2.47  0.12  0.21])  array([2.58  0.12  0.22])  array([2.46  0.12  0.21])  array([2.56  0.11  0.21])  array([2.33  0.12  0.20])  array([2.23  0.11  0.19])  array([2.10  0.12  0.18])  array([2.43  0.12  0.21])],mindraws [[ 0.48  0.48  ]; [ 0.48  0.47]; [ 0.50  0.52]; [ 0.56  0.63]; [ 0.39  0.32]; [ 0.46  0.43 ]; [ 0.46  0.44]; [ 0.49  0.50]; [ 0.46  0.43 ]; [ 0.48  0.48  ]; [ 0.49  0.50]; [ 0.55  0.63]; [ 0.49  0.50]; [ 0.51  0.54 ]; [ 0.46  0.43 ]; [ 0.48  0.48  ]; [ 0.50  0.52]; [ 0.52  0.56]; [ 0.51  0.54]; [ 0.87  -0.99 ]; [ 0.38  0.30]; [ 0.51  0.55]; [ 0.50  0.52]; [ 0.46  0.43 ]; [ 0.46  0.43 ]; [ 0.53  0.57]; [ 0.48  0.48  ]; [ 0.51  0.53]; [ 0.50  0.52]; [ 0.49  0.49 ]; [ 0.38  0.29]; [ 0.52  0.55]; [ 0.51  0.53]; [ 0.49  0.49 ]; [ 0.49  0.50]; [ 0.51  0.53]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host harald-VirtualBox
214, 0.4576279116514135, 0.4242582420707771, 0.005, [nan], 0.014391818174931265, 1.0, 0.4523363323393741, 0.41870205767597957, 0.005451506735515605,0, 0, 0, 17:16:15  26-08-20,0.0,AQvalue [0.03],HYPstats {'mean': array([2.37  0.12  0.20])  'std': array([0.13  0.00  0.01])  'min': array([2.01  0.10  0.18])  'max': array([2.57  0.14  0.23])},HYPdraws [array([2.42  0.13  0.22])  array([2.34  0.11  0.19])  array([2.39  0.11  0.19   ])  array([2.32  0.12  0.22])  array([2.44   0.12  0.21])  array([2.40  0.12  0.19])  array([2.42  0.14  0.22])  array([2.23  0.11  0.20])  array([2.28  0.11  0.21 ])  array([2.11  0.11  0.18])  array([2.34  0.10  0.21])  array([2.46  0.12  0.21])  array([2.35  0.11  0.21])  array([2.45  0.12  0.22])  array([2.46  0.12  0.19])  array([2.18  0.11  0.21])  array([2.57  0.12  0.23])  array([2.54  0.12  0.21])  array([2.56  0.13  0.20])  array([2.34  0.11  0.20])  array([2.29  0.11  0.19])  array([2.32  0.12  0.19 ])  array([2.31  0.11  0.22])  array([2.01  0.13  0.19])  array([2.50  0.12  0.21])  array([2.51  0.13     0.20 ])  array([2.54  0.12  0.21])  array([2.35   0.13  0.20])],mindraws [[0.46 0.44]; [0.45  0.41]; [0.48 0.47]; [0.44  0.40]; [0.51 0.54]; [0.39 0.31]; [0.46 0.43]; [0.47 0.46]; [0.44 0.39]; [0.44  0.40]; [0.47 0.46]; [0.51 0.54]; [0.51 0.54]; [0.51 0.54]; [0.46 0.43]; [0.51 0.54]; [0.47 0.46]; [0.44  0.41]; [0.43  0.38]; [0.44  0.40 ]; [0.47 0.46]; [0.51 0.54]; [0.49 0.49]; [0.44 0.39]; [0.46 0.43]; [0.49 0.49]; [0.46 0.44]; [0.44 0.41]; [0.44 0.41]; [0.46 0.45]; [0.51 0.54]; [0.45 0.43 ]; [0.43 0.38]; [0.45 0.42]; [0.45 0.42]; [0.46 0.43]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.09],host harald-VirtualBox
215, 0.4455271463441846, 0.405846793478749, 0.005, [nan], 0.009124308721948853, 1.0, 0.4504829114205584, 0.4153039580652753, 0.00601377703461453,0, 0, 0, 17:18:09  26-08-20,0.0,AQvalue [0.02],HYPstats {'mean': array([2.40   0.12  0.20  ])  'std': array([0.12  0.00  0.01])  'min': array([2.01  0.10  0.18 ])  'max': array([2.59   0.13  0.24])},HYPdraws [array([2.47  0.12  0.21])  array([2.38  0.13  0.21])  array([2.31  0.11  0.21])  array([2.35  0.11  0.18 ])  array([2.26  0.10  0.20])  array([2.51  0.11  0.20])  array([2.55  0.12  0.20])  array([2.59   0.12  0.24])  array([2.54  0.12  0.21])  array([2.56  0.13  0.21])  array([2.49  0.12  0.20])  array([2.50  0.11  0.22])  array([2.15  0.11  0.19])  array([2.25   0.10  0.20])  array([2.45  0.12  0.22])  array([2.37  0.10  0.19])  array([2.34  0.11  0.19])  array([2.50  0.12  0.22])  array([2.46  0.13  0.20])  array([2.31  0.12  0.21])  array([2.54  0.11  0.21])  array([2.34  0.11  0.22])  array([2.37  0.12  0.19])  array([2.43  0.12  0.20])  array([2.37  0.12  0.21 ])  array([2.48  0.12  0.21])  array([2.01  0.11  0.21])  array([2.44  0.12  0.18])],mindraws [[0.46 0.43]; [0.44 0.41]; [0.38 0.29]; [0.52 0.57]; [0.51 0.53]; [0.43 0.39]; [0.38 0.29]; [0.50 0.51 ]; [0.46 0.44]; [0.46 0.43]; [0.43 0.39]; [0.46 0.44]; [0.51 0.53]; [0.51 0.53]; [0.51 0.54 ]; [0.49 0.49]; [0.51 0.54]; [0.44 0.39]; [0.52 0.55 ]; [0.46 0.43]; [0.38 0.29]; [0.50 0.52 ]; [0.49 0.50]; [0.54 0.61  ]; [0.54 0.61  ]; [0.51 0.54]; [0.46 0.44]; [0.49 0.49]; [0.54  0.60]; [0.43 0.39]; [0.46 0.43]; [0.43 0.39]; [0.47 0.47]; [0.49 0.51]; [0.46 0.44]; [0.44 0.41]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.02],kindex 9,PIatX [0.14],host harald-VirtualBox
216, -0.2887177843708256, -1.0, 0.005, [nan], 6.362499052776094, 1.0, 0.45043588790651207, 0.415219027256738, 0.0060281399140937894,0, 0, 0, 17:20:10  26-08-20,0.0,AQvalue [0.04],HYPstats {'mean': array([2.38  0.12  0.20])  'std': array([0.16  0.00  0.01])  'min': array([2.10  0.10  0.18])  'max': array([2.75  0.13  0.23])},HYPdraws [array([2.46  0.12  0.23])  array([2.51  0.13  0.22 ])  array([2.21  0.12  0.22])  array([2.10  0.10  0.19])  array([2.65   0.13  0.20])  array([2.75  0.13  0.21])  array([2.30  0.11  0.22])  array([2.47  0.11  0.20])  array([2.40  0.12  0.19])  array([2.38  0.11  0.19])  array([2.37  0.12  0.19])  array([2.29  0.12  0.20])  array([2.10  0.10  0.20])  array([2.53  0.12  0.21])  array([2.23  0.12  0.19])  array([2.29  0.10  0.20])  array([2.43  0.12  0.18])  array([2.43  0.12  0.20 ])  array([2.19  0.12  0.21])  array([2.30  0.13  0.20])  array([2.25  0.11  0.20])  array([2.20   0.12  0.21])  array([2.22  0.11  0.21])  array([2.56  0.11  0.19])  array([2.69  0.13   0.19])  array([2.50  0.13  0.20])  array([2.34  0.12  0.21])  array([2.44  0.12  0.21])],mindraws [[ 0.44  0.41 ]; [ 0.44  0.41]; [ 0.47  0.46]; [ 0.43  0.39]; [ 0.38  0.29]; [ 0.44  0.40]; [ 0.51  0.53]; [ 0.44  0.41]; [ 0.45  0.42 ]; [ 0.44   0.40]; [ 0.45  0.41]; [ 0.43  0.39]; [ 0.49  0.49]; [ 0.45  0.41]; [ 0.51  0.53]; [ 0.51  0.53]; [ 0.49  0.49]; [ 0.51  0.54]; [ 0.47  0.46]; [ 0.42  0.37]; [ 0.47   0.45]; [ 0.45  0.42]; [ 0.47  0.46]; [ 0.56  0.64 ]; [ 0.44   0.40]; [ 0.45  0.41]; [ 0.45  0.41]; [ 0.44  0.41]; [ 0.46  0.44]; [-0.26 -0.99]; [ 0.49  0.49]; [ 0.44  0.40]; [ 0.53  0.59]; [ 0.50  0.52]; [ 0.50  0.52]; [ 0.55  0.63]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host harald-VirtualBox
217, 0.46499213416521257, 0.4075133538489413, 0.005, [nan], 0.42591547821894016, 1.0, 0.4488476404858652, 0.41279945021400827, 0.006517800637548441,0, 0, 0, 17:22:15  26-08-20,0.0,AQvalue [0.02],HYPstats {'mean': array([2.35   0.11  0.20])  'std': array([0.22  0.00  0.01])  'min': array([2.03  0.10  0.18])  'max': array([2.74  0.13  0.25])},HYPdraws [array([2.29  0.11  0.19])  array([2.71  0.13    0.21])  array([2.30   0.11   0.19])  array([2.13   0.10  0.18])  array([2.48   0.11  0.21])  array([2.24  0.11   0.22 ])  array([2.26  0.12  0.19])  array([2.74  0.13  0.23])  array([2.14  0.10  0.18 ])  array([2.66  0.11  0.21])  array([2.06  0.11  0.19 ])  array([2.51  0.12   0.19])  array([2.07  0.11  0.19])  array([2.56  0.13  0.21])  array([2.30    0.12  0.19])  array([2.35  0.11  0.20])  array([2.33  0.11  0.20])  array([2.30  0.12  0.20])  array([2.23  0.10  0.20])  array([2.10  0.12  0.20])  array([2.43   0.12  0.21])  array([2.49  0.11  0.19])  array([2.69   0.12  0.23])  array([2.03  0.11  0.19])  array([2.57  0.13  0.22])  array([2.65  0.11   0.25])  array([2.07  0.10  0.18])  array([2.03  0.12  0.18])],mindraws [[0.56 0.64]; [0.45 0.43]; [0.48 0.47]; [0.43 0.39]; [0.55 0.63]; [0.55 0.62]; [0.49  0.49]; [0.46 0.44]; [0.44 0.40]; [0.46 0.44]; [0.43 0.39]; [0.43 0.39]; [0.47 0.46]; [0.55 0.63]; [0.44 0.39]; [0.44  0.40]; [0.46 0.43]; [0.49  0.49]; [0.45 0.41]; [0.56 0.64 ]; [0.46 0.43]; [0.46  0.44 ]; [0.44 0.41]; [0.55 0.62]; [0.47 0.45]; [0.45 0.42]; [0.37 0.29]; [0.32 0.22]; [0.46 0.43]; [0.55 0.63]; [0.44 0.40]; [0.42 0.37]; [0.45 0.42 ]; [0.44 0.39]; [0.47 0.47]; [0.46 0.42]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.02],kindex 9,PIatX [2.16e-16],host harald-VirtualBox
218, 0.6121355518314431, 0.8011146973772119, 0.005, [nan], 0.44141995429506403, 1.0, 0.44888815079522204, 0.41288787326822085, 0.006506907707472105,0, 0, 0, 17:24:20  26-08-20,0.0,AQvalue [0.04],HYPstats {'mean': array([2.37  0.12  0.20 ])  'std': array([0.16  0.00   0.01])  'min': array([2.02  0.11  0.17 ])  'max': array([2.80   0.13  0.23])},HYPdraws [array([2.51  0.12  0.21])  array([2.36  0.12  0.21  ])  array([2.48  0.11  0.22])  array([2.17  0.11  0.17 ])  array([2.11  0.11  0.19 ])  array([2.80   0.12  0.23])  array([2.26  0.11  0.21])  array([2.02  0.11  0.19 ])  array([2.32  0.12  0.20 ])  array([2.32  0.12  0.20])  array([2.44  0.12  0.21])  array([2.45  0.12  0.20])  array([2.42  0.12  0.18 ])  array([2.34  0.12  0.20])  array([2.31  0.12  0.18])  array([2.50  0.13  0.21 ])  array([2.10  0.11  0.19])  array([2.51  0.12  0.22])  array([2.40  0.12  0.20 ])  array([2.22  0.11  0.21])  array([2.36  0.11  0.20 ])  array([2.38  0.12  0.21])  array([2.35  0.11  0.20])  array([2.38  0.11  0.20])  array([2.36  0.13  0.21])  array([2.32  0.12   0.20])  array([2.39  0.12   0.19])  array([2.70  0.12  0.23])],mindraws [[0.49 0.49 ]; [0.48 0.47]; [0.47 0.45]; [0.49  0.49 ]; [0.51 0.53]; [0.44 0.39]; [0.43 0.37]; [0.48 0.49 ]; [0.44 0.40 ]; [0.44 0.41]; [0.43 0.39]; [0.48 0.48]; [0.37 0.29]; [0.45 0.42]; [0.47 0.45]; [0.51 0.55 ]; [0.44 0.40]; [0.45 0.43 ]; [0.45 0.42 ]; [0.44 0.41]; [0.44 0.40]; [0.43 0.38]; [0.49 0.50]; [0.51 0.55 ]; [0.45 0.41]; [0.51 0.55 ]; [0.47  0.45]; [0.43 0.39]; [0.45 0.42]; [0.44 0.40]; [0.44 0.40]; [0.48 0.47]; [0.48 0.48]; [0.59 0.77]; [0.44 0.40 ]; [0.49  0.49 ]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host harald-VirtualBox
219, 0.5961352761518437, 0.7480610735625017, 0.005, [nan], 0.20107059756217968, 1.0, 0.44883531053806114, 0.41276799262827263, 0.006520415000751577,0, 0, 0, 17:26:29  26-08-20,0.0,AQvalue [0.03],HYPstats {'mean': array([2.37  0.11  0.20])  'std': array([0.13  0.00  0.01])  'min': array([2.07  0.09  0.18])  'max': array([2.68  0.13  0.23])},HYPdraws [array([2.34  0.13   0.19])  array([2.68  0.12  0.20])  array([2.47  0.12  0.20])  array([2.50  0.12  0.23])  array([2.42   0.11  0.18])  array([2.27  0.10  0.20])  array([2.37  0.11  0.21])  array([2.23  0.10  0.22])  array([2.47  0.11  0.22])  array([2.26  0.11  0.22])  array([2.61  0.11  0.21])  array([2.50     0.13  0.21])  array([2.27   0.09  0.19])  array([2.07  0.11  0.19])  array([2.39  0.11  0.21])  array([2.19  0.10  0.20])  array([2.13  0.11  0.20])  array([2.29   0.12  0.21])  array([2.51  0.11  0.20 ])  array([2.24  0.11  0.19])  array([2.48  0.12  0.20 ])  array([2.34   0.11  0.20])  array([2.33  0.13  0.18])  array([2.34  0.11  0.21])  array([2.38  0.12  0.20])  array([2.45  0.11  0.22])  array([2.35  0.11  0.20])  array([2.47  0.13  0.20])],mindraws [[0.52 0.57]; [0.51 0.54]; [0.56 0.63]; [0.45 0.42]; [0.45  0.41]; [0.43 0.39]; [0.51 0.54]; [0.51 0.54]; [0.50 0.51]; [0.45  0.41]; [0.43 0.39]; [0.51 0.54]; [0.49 0.50]; [0.48  0.48]; [0.43 0.39]; [0.46 0.43]; [0.57 0.65]; [0.51 0.53]; [0.55 0.63]; [0.44 0.40]; [0.56  0.64]; [0.44 0.40]; [0.51  0.53]; [0.51 0.53]; [0.45  0.41]; [0.51 0.54]; [0.52 0.57]; [0.45 0.42]; [0.52 0.57]; [0.56 0.64]; [0.45 0.42]; [0.44 0.40]; [0.45  0.41]; [0.59 0.73]; [0.44 0.40]; [0.47 0.46]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [0.00],host harald-VirtualBox
220, 0.6408775958944457, 0.874967304206771, 0.005, [nan], 0.4536236037506583, 1.0, 0.4488323919895974, 0.4127494534828651, 0.00651933917141075,0, 0, 0, 17:28:36  26-08-20,0.0,AQvalue [0.04],HYPstats {'mean': array([2.40  0.11  0.20])  'std': array([0.19  0.00   0.01])  'min': array([2.09  0.10  0.18])  'max': array([2.78  0.13  0.23])},HYPdraws [array([2.63  0.13  0.22])  array([2.65  0.12  0.23])  array([2.23  0.11   0.19])  array([2.53  0.12  0.22 ])  array([2.38  0.11  0.20])  array([2.71  0.11  0.21])  array([2.30  0.11  0.21])  array([2.61  0.11  0.23])  array([2.34  0.12  0.18])  array([2.20  0.12  0.19])  array([2.19  0.11  0.22])  array([2.52  0.12  0.20])  array([2.18  0.10  0.21  ])  array([2.20  0.10  0.20])  array([2.50  0.13  0.20 ])  array([2.30   0.11  0.19])  array([2.78  0.12  0.22 ])  array([2.36  0.12  0.18])  array([2.35  0.11  0.19])  array([2.38  0.12  0.22])  array([2.22  0.11  0.20 ])  array([2.66  0.12  0.20])  array([2.64  0.12  0.20])  array([2.44  0.11  0.21])  array([2.09  0.10  0.19])  array([2.28  0.11    0.19])  array([2.15  0.11  0.19 ])  array([2.46  0.11  0.22])],mindraws [[ 0.52  0.56]; [ 0.51  0.54]; [ 0.56  0.64]; [ 0.51  0.55]; [ 0.47  0.46  ]; [ 0.52  0.56 ]; [ 0.45  0.42]; [ 0.49  0.49]; [ 0.56  0.64]; [ 0.45  0.41]; [ 0.51  0.54]; [ 0.46  0.44]; [ 0.46  0.43]; [ 0.56  0.63]; [ 0.45  0.42]; [ 0.47  0.46]; [ 0.51  0.54]; [ 0.52  0.56 ]; [ 0.51  0.55]; [ 0.50  0.51]; [ 0.51  0.53]; [ 0.46  0.44]; [ 0.47  0.46  ]; [ 0.47  0.46]; [ 0.51  0.54]; [ 0.51  0.54]; [ 0.49  0.49]; [ 0.46  0.44]; [ 0.47  0.46  ]; [ 0.47  0.46]; [ 0.55  0.63]; [ 0.44  0.39]; [-0.01  0.23]; [ 0.56  0.64]; [ 0.47  0.46]; [ 0.51  0.54]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.01],host harald-VirtualBox
