190, 0.15333327560517057, -0.17639341198865024, 0.005, [nan], 2.4880687717854553, 1.0, -5.925982903507331e-05, 4.1171356593532185e-06, 1.8351526806074347e-05,171.73521299999993, 0.0005510000009962823, 0.6660089999986667, 13:48:00  16-07-20,0.0,AQvalue [0.08],HYPstats {'mean': array([0.81  0.04  0.03])  'std': array([0.03  0.00  0.00 ])  'min': array([0.75  0.02  0.03])  'max': array([0.90  0.05  0.04])},HYPdraws [array([0.87  0.03  0.04 ])  array([0.76  0.04  0.04])  array([0.75  0.04  0.03])  array([0.76  0.04  0.03])  array([0.85  0.03  0.03])  array([0.83  0.05  0.03])  array([0.75  0.03  0.03])  array([0.75  0.03    0.04])  array([0.76  0.02  0.03])  array([0.85  0.04  0.04])  array([0.84  0.04   0.03])  array([0.80  0.04   0.03])  array([0.81  0.03  0.03])  array([0.83  0.04  0.04 ])  array([0.76  0.03  0.04])  array([0.81  0.04  0.03])  array([0.90  0.04   0.04])  array([0.81  0.04  0.03])  array([0.82   0.04  0.04])  array([0.82   0.03  0.03])  array([0.84  0.04  0.04])  array([0.83  0.03    0.04 ])  array([0.83  0.04  0.04])  array([0.82  0.03  0.03])  array([0.76  0.04  0.04 ])  array([0.78  0.04   0.03])  array([0.83  0.03  0.03])  array([0.83  0.03  0.04])],mindraws [[ 0.32 -0.75 ]; [-0.19  0.19]; [-0.29  0.54]; [ 0.21 -0.21 ]; [ 0.19 -0.19]; [-0.21 -0.76]; [-0.53    0.23]; [ 0.23 -0.83 ]; [-0.38  0.20]; [ 0.36 -0.81]; [ 0.05 -0.43]; [-0.19 -0.19]; [ 0.32 -0.75 ]; [-0.50 -0.49]; [-0.70  0.45]; [ 0.16 -0.17]; [-0.79 -0.66]; [ 0.12 -0.52]; [-0.48  0.42 ]; [ 0.55  0.18]; [ 0.83  0.74]; [-0.24  0.52]; [ 0.15 -0.18]; [-0.44  0.34]; [-0.17 -0.19]; [-0.19  0.19]; [ 1.          0.41]; [-1.         -0.43]; [ 0.02 -0.39]; [ 0.95 -0.61 ]; [ 1.         -0.58]; [-0.17 -0.20]; [-0.70 -0.47]; [-0.19  0.19]; [-0.68  1.        ]; [-0.14 -0.38]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.08],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
191, -0.010412117644282301, -0.016644153818330246, 0.005, [nan], 1.0910229127408795, 1.0, -6.358243042165997e-05, -5.611306733248193e-06, 2.1188644127229725e-05,165.86033400000088, 0.0004899999985354953, 0.667964000000211, 13:49:54  16-07-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.83   0.04  0.04])  'std': array([0.04  0.00  0.00])  'min': array([0.75  0.03  0.03])  'max': array([0.94  0.05  0.05])},HYPdraws [array([0.75  0.04  0.03 ])  array([0.88  0.05  0.04])  array([0.76  0.03   0.04])  array([0.81  0.03  0.03])  array([0.80  0.04  0.03])  array([0.83  0.04  0.03])  array([0.84  0.03  0.03])  array([0.75  0.04   0.04])  array([0.80  0.03  0.03])  array([0.87  0.04  0.04])  array([0.79  0.04   0.04])  array([0.79  0.04  0.04 ])  array([0.83  0.03  0.03])  array([0.77  0.03  0.03])  array([0.88  0.05  0.04])  array([0.80   0.04   0.04])  array([0.82  0.04  0.04])  array([0.91  0.04  0.03])  array([0.77  0.05  0.03])  array([0.84   0.04  0.04])  array([0.86  0.03  0.03])  array([0.86  0.04  0.04])  array([0.78  0.03   0.04])  array([0.94  0.03  0.03])  array([0.84  0.05  0.04])  array([0.84  0.03  0.05])  array([0.89  0.03  0.03])  array([0.86  0.03  0.04])],mindraws [[ 1.01e-04 -7.29e-04]; [-4.31e-04 -1.44e-04]; [ 9.98e-04  1.23e-03]; [-6.30e-04 -4.47e-05]; [-3.13e-04  2.08e-04]; [ 5.55e-04  6.28e-04]; [ 3.43e-04  9.23e-05]; [-1.07e-06  5.56e-04]; [-5.73e-04 -3.87e-04]; [-6.93e-04  8.59e-04]; [ 6.35e-04  4.73e-04]; [-5.87e-04  2.69e-04]; [ 8.03e-04  5.07e-04]; [-2.76e-04 -5.13e-04]; [ 1.01e-04 -7.29e-04]; [ 2.98e-04  3.21e-04]; [-6.69e-04  6.01e-04]; [-6.93e-04  8.59e-04]; [ 6.76e-04 -5.04e-04]; [-3.31e-06 -6.19e-05]; [-8.95e-04 -3.63e-05]; [-3.31e-06 -6.19e-05]; [ 6.76e-04 -5.04e-04]; [ 1.01e-04  2.83e-04]; [-3.26e-04  3.85e-04]; [ 1.58e-04 -3.19e-05]; [-1.03e-03 -1.70e-04]; [-6.30e-04 -4.47e-05]; [ 2.52e-04  5.39e-04]; [-6.30e-04 -4.47e-05]; [ 6.94e-05  7.71e-04]; [-6.18e-04  4.98e-04]; [-3.31e-06 -6.19e-05]; [ 1.58e-04 -3.19e-05]; [ 5.37e-04 -1.89e-04]; [-3.26e-04  3.85e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [3.93e-09],host broman-Aspire-V5-591G
192, 0.8432475476686417, -0.3669783409757599, 0.005, [nan], 3.6853051813694995, 1.0, -6.466413384651487e-05, -5.222109893267348e-06, 2.1888170448756103e-05,177.15914499999963, 0.0005049999999755528, 0.6691659999996773, 13:51:58  16-07-20,0.0,AQvalue [0.12],HYPstats {'mean': array([0.83   0.04  0.04])  'std': array([0.03  0.00  0.00])  'min': array([0.74   0.02  0.02])  'max': array([0.92   0.05  0.04])},HYPdraws [array([0.84  0.04  0.04])  array([0.89  0.04     0.04 ])  array([0.81   0.03  0.04])  array([0.83  0.04  0.04])  array([0.85  0.04  0.03])  array([0.85  0.04   0.04])  array([0.83  0.04  0.04])  array([0.82   0.04  0.04])  array([0.87  0.04  0.04])  array([0.74   0.04  0.04])  array([0.86  0.03  0.03])  array([0.85  0.04  0.04])  array([0.85  0.04  0.04])  array([0.84  0.03  0.03])  array([0.83  0.05  0.04])  array([0.84  0.03  0.03])  array([0.88  0.03  0.04])  array([0.87  0.03  0.02])  array([0.83  0.05  0.03])  array([0.81  0.02  0.03])  array([0.83  0.04   0.04])  array([0.82   0.03  0.03])  array([0.78  0.04  0.03 ])  array([0.76  0.03  0.03])  array([0.79  0.03  0.03])  array([0.82  0.04  0.04])  array([0.88   0.04  0.04])  array([0.92   0.05  0.04])],mindraws [[-0.49 -0.51]; [-1.          0.27]; [ 1.          0.48]; [-1.          0.43]; [ 0.19 -0.09]; [ 1.         -0.20]; [-0.05 -0.18]; [ 0.83 -0.37]; [-1.         -0.35]; [ 0.10  0.11]; [ 1.         -0.03]; [ 1.          0.62]; [ 0.91 -0.80]; [-0.85  0.97]; [ 1.          0.21]; [ 0.83 -0.37]; [ 0.00 -0.59]; [ 1.          0.48]; [-0.05 -0.45]; [-0.21 -0.18]; [ 1.         -0.09]; [-0.19  0.19]; [-0.19 -0.10]; [ 0.90  0.79]; [ 1.          0.18]; [ 0.10  0.11]; [ 0.08 -0.57]; [ 0.35   1.        ]; [-0.05 -0.18]; [-0.35 -0.67 ]; [ 0.30 -0.65]; [-0.06 -0.28]; [ 0.15 -0.68]; [ 0.21 -0.36]; [-0.77 -0.18]; [ 0.83   0.01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.12],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
193, -0.29038098778276483, 0.42789170684128525, 0.005, [nan], 3.5402552766219464, 1.0, -6.699256244645996e-05, -3.072280851217705e-06, 2.3389698718344175e-05,170.21308899999894, 0.00045400000090012327, 0.6765599999998813, 13:53:56  16-07-20,0.0,AQvalue [0.08],HYPstats {'mean': array([0.83  0.04  0.04])  'std': array([0.05  0.00  0.00 ])  'min': array([0.71  0.03  0.03])  'max': array([0.91  0.04  0.05])},HYPdraws [array([0.81  0.04  0.05])  array([0.87  0.04  0.04])  array([0.87  0.04  0.04])  array([0.88  0.04   0.03])  array([0.77  0.04   0.03])  array([0.81  0.03  0.04])  array([0.85  0.04  0.03])  array([0.71  0.03  0.03])  array([0.81  0.03  0.04])  array([0.88  0.03  0.04])  array([0.73  0.04  0.03])  array([0.85  0.04  0.03])  array([0.87  0.04   0.04])  array([0.82  0.03  0.03])  array([0.81  0.04  0.04])  array([0.88  0.03  0.04])  array([0.86  0.04   0.03])  array([0.76  0.04  0.05])  array([0.85  0.04  0.04])  array([0.77    0.03  0.03])  array([0.78  0.04  0.04])  array([0.81  0.03  0.03])  array([0.89  0.04   0.04 ])  array([0.82  0.04  0.05])  array([0.81  0.04  0.04])  array([0.87  0.03  0.03])  array([0.91  0.04  0.04 ])  array([0.74  0.04  0.04])],mindraws [[-5.90e-01 -8.28e-01]; [-1.88e-01 -2.67e-02]; [-3.79e-01 -5.00e-04]; [-5.90e-01 -8.28e-01]; [ 1.87e-01 -3.39e-01]; [-3.47e-01 -1.96e-01]; [-1.93e-01  1.94e-01]; [-1.00e+00 -5.47e-01]; [ 2.74e-01  1.00e+00]; [ 1.94e-01 -4.02e-01]; [-8.55e-01 -5.67e-01]; [-3.47e-01 -1.96e-01]; [-1.00e+00  8.39e-01]; [-1.00e+00 -1.00e+00]; [-4.11e-01 -1.48e-01]; [-2.81e-01  4.24e-01]; [-1.00e+00 -5.47e-01]; [ 5.32e-01 -7.25e-01]; [-3.41e-01  4.38e-01]; [-7.01e-01 -2.09e-01]; [-6.82e-01  3.96e-01]; [ 1.00e+00  4.47e-01]; [-1.19e-03 -9.01e-02]; [ 1.00e+00 -2.32e-01]; [-1.93e-01  1.94e-01]; [-5.00e-01  3.28e-01]; [-3.18e-01  1.37e-02]; [ 1.97e-01 -1.96e-01]; [-3.51e-01  3.53e-02]; [-4.86e-01  3.22e-01]; [-4.12e-01  3.41e-01]; [ 9.60e-01  7.91e-01]; [-1.00e+00  2.11e-01]; [-5.90e-01 -8.28e-01]; [-2.80e-01 -1.17e-03]; [ 1.00e+00 -5.24e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.08],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
194, -0.31787211357972106, 0.058742222892303436, 0.005, [nan], 3.518127326823672, 1.0, -6.619585784522762e-05, -1.7673271826638196e-05, 2.4413145967143827e-05,172.16869899999983, 0.0004800000006071059, 0.6767810000001191, 13:55:55  16-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.83  0.04  0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.73  0.02  0.02])  'max': array([0.93  0.05  0.05 ])},HYPdraws [array([0.75  0.03  0.03])  array([0.84  0.04  0.03])  array([0.87  0.03  0.03])  array([0.78  0.02  0.02])  array([0.86  0.05  0.04])  array([0.80  0.04  0.04])  array([0.80  0.04  0.03])  array([0.76   0.03  0.03])  array([0.84  0.03  0.03])  array([0.86   0.04  0.03])  array([0.83   0.03  0.03])  array([0.78  0.03  0.03])  array([0.82     0.03  0.03])  array([0.79  0.04  0.03])  array([0.80  0.04  0.03  ])  array([0.83  0.04  0.03])  array([0.77  0.03  0.03])  array([0.86  0.04  0.05 ])  array([0.83  0.04  0.03])  array([0.89  0.03  0.04])  array([0.93  0.04  0.04])  array([0.91  0.04  0.04])  array([0.91    0.04  0.04])  array([0.79  0.04  0.03])  array([0.73  0.03  0.03])  array([0.90   0.04  0.04])  array([0.78  0.04  0.04])  array([0.81  0.04  0.04])],mindraws [[-3.43e-04  1.12e-03]; [ 7.70e-04 -8.04e-04]; [-5.55e-04 -9.41e-04]; [-5.33e-04 -6.25e-05]; [ 3.87e-05  2.03e-04]; [ 8.75e-04 -5.38e-04]; [ 1.14e-03 -4.00e-04]; [-6.80e-04  2.98e-05]; [-1.18e-04  5.74e-05]; [-7.57e-04  6.14e-04]; [-4.06e-04 -6.31e-04]; [-4.00e-04  1.74e-04]; [ 1.14e-03 -4.00e-04]; [-7.57e-04  6.14e-04]; [-1.31e-04  8.42e-04]; [-8.76e-01  3.40e-01]; [-3.21e-01  6.15e-02]; [-6.48e-04  3.62e-04]; [-7.43e-04 -8.11e-05]; [-3.20e-04  1.07e-04]; [-9.59e-04 -3.21e-04]; [ 1.25e-04 -1.30e-03]; [ 1.14e-03 -4.00e-04]; [-6.99e-04  3.12e-04]; [-3.29e-04 -6.23e-04]; [-1.05e-03 -3.12e-04]; [ 2.54e-04  2.03e-04]; [ 2.80e-04 -1.09e-03]; [-3.12e-04 -4.16e-04]; [ 5.55e-05  1.25e-03]; [-6.69e-04  6.27e-04]; [-1.18e-04  5.74e-05]; [-6.48e-04  3.62e-04]; [-4.26e-04  3.75e-05]; [ 7.03e-04  7.79e-04]; [ 3.87e-06  4.81e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
195, -0.6582916033756133, 0.029206994397682793, 0.005, [nan], 3.50442323598362, 1.0, -6.485338121167251e-05, -3.327111003244093e-06, 2.1931387908491973e-05,159.71688299999914, 0.00045000000136496965, 0.6818939999993745, 13:57:41  16-07-20,0.0,AQvalue [0.07],HYPstats {'mean': array([0.84  0.04  0.04 ])  'std': array([0.06  0.00  0.00])  'min': array([0.67  0.03  0.02])  'max': array([1.01  0.05  0.05])},HYPdraws [array([0.83  0.03  0.04 ])  array([0.77  0.03  0.02])  array([0.81    0.04  0.04])  array([0.67  0.03  0.02])  array([0.88  0.03  0.04])  array([0.85  0.04  0.04])  array([0.80  0.03  0.04])  array([0.75  0.03  0.03])  array([0.83  0.04  0.04])  array([0.83  0.04  0.04])  array([0.88  0.03  0.04])  array([0.89  0.03  0.03])  array([0.83   0.04  0.04])  array([0.81  0.03   0.04 ])  array([0.84  0.04  0.04])  array([0.77  0.04  0.03])  array([0.75  0.03  0.03])  array([0.90  0.04  0.05])  array([0.89  0.04  0.03])  array([0.88  0.03   0.04])  array([1.01  0.05  0.05])  array([0.86  0.03  0.04])  array([0.85  0.03   0.04])  array([0.87  0.04  0.04])  array([0.81   0.03  0.03])  array([0.91  0.04  0.04])  array([0.84   0.04  0.03 ])  array([0.83  0.04  0.04])],mindraws [[-1.         -0.90]; [ 0.42  0.14]; [-0.57 -0.21]; [-0.15 -0.19]; [-0.19  0.19]; [-0.57 -0.08]; [-0.19  0.18]; [ 0.49 -0.78]; [-1.         -0.16]; [-0.76  1.        ]; [ 1.          0.00]; [ 0.73  -0.02]; [-0.86 -0.61]; [-0.98 -0.73]; [-0.65  0.03]; [-0.81  1.        ]; [-0.19  0.19]; [ 0.10  0.65]; [-1.          0.05]; [-0.15 -0.19]; [-1.          0.43]; [-1.         -0.80]; [-0.00 -0.99]; [-1.         -0.90]; [-0.19   0.19]; [-0.70  0.29]; [-0.50 -0.95]; [-0.69 -1.        ]; [ 1.          0.85]; [-0.97 -0.34]; [-0.82  -0.26]; [-0.26 -0.17]; [ 0.96  0.37]; [-0.25  0.50]; [ 0.00 -0.19]; [-0.61  0.61]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.07],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
196, 0.6699249132916698, 0.16199205629667526, 0.005, [nan], 3.6312798698621203, 1.0, -6.711421403343245e-05, -9.699569126795534e-06, 2.3914736457908297e-05,173.33143400000154, 0.0004759999992529629, 0.6771169999992708, 13:59:42  16-07-20,0.0,AQvalue [0.06],HYPstats {'mean': array([0.81  0.04  0.03])  'std': array([0.04  0.00  0.00 ])  'min': array([0.73   0.03  0.03])  'max': array([0.90  0.05  0.05])},HYPdraws [array([0.84  0.04   0.04])  array([0.78  0.03  0.03])  array([0.77   0.04  0.04])  array([0.89  0.04  0.04])  array([0.75  0.04   0.04])  array([0.81  0.03  0.03])  array([0.73   0.04  0.04])  array([0.78  0.03  0.03])  array([0.74  0.03  0.03])  array([0.80  0.03  0.03])  array([0.80  0.04  0.04])  array([0.81  0.05  0.03])  array([0.77  0.03  0.04])  array([0.85  0.04  0.03])  array([0.82  0.04  0.03])  array([0.90  0.03  0.03])  array([0.81  0.03  0.04])  array([0.85  0.05  0.05])  array([0.75  0.03  0.03])  array([0.75   0.04  0.04])  array([0.79   0.03  0.03])  array([0.81  0.03  0.03])  array([0.82  0.04  0.04])  array([0.85    0.04  0.04])  array([0.90  0.04  0.04])  array([0.83  0.04  0.03])  array([0.77  0.04  0.04])  array([0.76  0.03  0.03])],mindraws [[-1.93e-01  1.95e-01]; [-6.74e-02 -2.23e-01]; [-1.00e+00  1.00e+00]; [ 3.41e-02 -5.15e-01]; [ 1.00e+00  3.36e-01]; [ 2.48e-02 -3.70e-01]; [-6.71e-01 -1.00e+00]; [-9.38e-01 -3.08e-01]; [-7.42e-01 -9.41e-01]; [ 7.97e-01 -2.04e-01]; [ 4.06e-01  2.41e-01]; [ 3.44e-01  1.00e+00]; [ 3.60e-02  7.89e-01]; [ 3.41e-02 -5.15e-01]; [-7.99e-01 -1.95e-01]; [-5.22e-02 -3.28e-01]; [ 6.67e-01  1.56e-01]; [ 3.77e-01 -1.00e+00]; [-9.32e-01 -1.99e-01]; [-9.89e-01 -1.00e+00]; [ 2.07e-04 -3.88e-01]; [ 6.18e-02  5.08e-01]; [ 6.22e-01  2.38e-01]; [ 1.00e+00  5.56e-01]; [ 1.00e+00 -5.04e-01]; [-4.72e-01 -7.48e-01]; [-1.53e-01  1.00e+00]; [-1.91e-01  1.94e-01]; [-5.44e-01  1.00e+00]; [-4.58e-01 -2.11e-01]; [-2.00e-02 -4.88e-01]; [ 1.00e+00 -8.86e-01]; [ 2.54e-01 -1.05e-01]; [-6.00e-01  5.30e-01]; [-5.66e-01 -6.13e-01]; [-8.27e-01 -3.14e-02]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.06],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
197, 0.005013921370781496, -0.0047607657414933955, 0.005, [nan], 0.22532602503533278, 1.0, -5.437329816608585e-05, -1.3518502327697882e-05, 1.6326021415728785e-05,176.15804300000127, 0.0005299999975250103, 0.6909790000026987, 14:01:44  16-07-20,0.0,AQvalue [0.02],HYPstats {'mean': array([0.82    0.04  0.04])  'std': array([0.05  0.00  0.00])  'min': array([0.73  0.03  0.02])  'max': array([1.00  0.05  0.05])},HYPdraws [array([0.83  0.03  0.03])  array([0.77  0.03   0.02])  array([0.78  0.03  0.04])  array([0.79  0.04  0.04])  array([0.80  0.03  0.04])  array([0.88  0.03  0.04])  array([0.90  0.04  0.03])  array([0.86  0.04  0.03])  array([0.73  0.04  0.03])  array([0.77  0.05   0.03])  array([0.76  0.03  0.03])  array([0.77   0.04  0.04])  array([0.78  0.03  0.04])  array([0.73  0.03  0.04])  array([0.78  0.04  0.04])  array([0.80  0.04  0.03])  array([0.84  0.04  0.04])  array([0.86   0.04  0.04])  array([0.85    0.03  0.04])  array([0.84  0.04  0.04])  array([0.83  0.04  0.04])  array([0.81  0.04   0.04])  array([0.81  0.04  0.03])  array([0.79  0.03   0.04 ])  array([1.00  0.04  0.04])  array([0.92  0.04  0.04])  array([0.83  0.05  0.05])  array([0.78  0.03  0.03])],mindraws [[ 2.24e-04 -1.80e-04]; [-1.96e-04 -7.40e-04]; [-7.69e-04 -4.19e-05]; [ 4.63e-04  2.06e-04]; [ 4.07e-04 -4.53e-04]; [ 7.74e-04 -9.28e-04]; [ 2.11e-04  8.10e-04]; [ 4.71e-05 -1.93e-04]; [-2.81e-04  5.28e-04]; [ 5.64e-04  7.28e-04]; [-2.08e-04 -8.43e-04]; [-6.18e-04 -9.69e-04]; [-8.26e-04  4.99e-04]; [-4.29e-04 -1.70e-04]; [ 7.78e-04  1.16e-04]; [ 8.20e-04 -5.69e-04]; [-9.49e-04  6.04e-04]; [-1.78e-04  5.11e-04]; [ 4.60e-04  1.28e-03]; [ 1.70e-04 -8.77e-04]; [-2.63e-04  2.23e-04]; [-5.63e-04 -4.98e-04]; [ 6.55e-04  6.30e-04]; [-7.69e-04 -4.19e-05]; [ 6.00e-04 -7.49e-05]; [-8.26e-04  4.99e-04]; [ 1.38e-04 -3.88e-04]; [ 4.63e-04  2.06e-04]; [ 4.93e-04  4.16e-04]; [-1.42e-04 -2.05e-04]; [-4.72e-05 -5.47e-04]; [-6.08e-05  8.37e-04]; [-7.69e-04 -4.19e-05]; [ 4.24e-04 -7.86e-04]; [ 7.74e-04 -9.28e-04]; [ 9.21e-04 -1.98e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.02],kindex 9,PIatX [3.67e-05],host broman-Aspire-V5-591G
198, -0.16372614023243162, -0.05418024712709141, 0.005, [nan], 2.902370793920438, 1.0, -5.373509423810772e-05, -1.2980295617435303e-05, 1.5893031268449793e-05,177.6085839999978, 0.0005330000021785963, 0.6756580000001122, 14:03:46  16-07-20,0.0,AQvalue [0.06],HYPstats {'mean': array([0.82  0.04  0.04 ])  'std': array([0.04  0.00  0.00])  'min': array([0.75  0.03  0.03])  'max': array([0.94  0.05  0.05])},HYPdraws [array([0.87  0.04   0.04])  array([0.84  0.04  0.03 ])  array([0.87  0.04  0.05])  array([0.91  0.04  0.04])  array([0.78   0.04  0.04])  array([0.82  0.03  0.03])  array([0.75  0.03  0.03])  array([0.81  0.03  0.03])  array([0.77  0.03  0.03])  array([0.80  0.04  0.03])  array([0.82  0.03  0.03])  array([0.87  0.03  0.03])  array([0.82   0.04  0.03])  array([0.88   0.05  0.05])  array([0.80  0.04  0.03 ])  array([0.80  0.04  0.04])  array([0.80  0.03  0.03])  array([0.94  0.04  0.04])  array([0.85  0.04  0.04])  array([0.75  0.03  0.03])  array([0.75  0.04  0.03])  array([0.84  0.04  0.04])  array([0.75  0.03  0.05 ])  array([0.84  0.04  0.04])  array([0.86  0.05  0.05])  array([0.86  0.04  0.04])  array([0.83  0.03   0.04])  array([0.78  0.03  0.03])],mindraws [[-0.11  0.35]; [-0.06  -0.08]; [ 0.06 -0.29]; [ 0.81 -0.80]; [-0.51  0.20]; [ 0.26 -0.99]; [-0.06  -0.08]; [ 0.54  1.        ]; [-0.28  1.        ]; [-0.81 -0.49]; [-0.83  0.46]; [ 1.          0.22]; [-0.26 -0.56]; [-1.          0.70]; [ 0.17  0.02]; [-0.75 -0.12]; [-0.18  0.01]; [-0.14 -0.63]; [-1.         -0.54]; [-0.83  -0.09]; [-0.32 -0.04 ]; [ 0.12  1.        ]; [-1.          0.70]; [ 0.31 -0.83]; [-0.16 -0.06]; [-0.58  0.74]; [ 0.05 -0.48]; [-0.72 -1.        ]; [-0.04 -0.32]; [-0.45 -0.54]; [-0.55  1.        ]; [ 0.00 -0.35]; [-0.02 -0.09]; [-1.          1.        ]; [ 0.07  -0.34]; [-1.         -0.32]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.06],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
199, -0.8804765704953708, -0.2228820037123211, 0.005, [nan], 3.8387907253442823, 1.0, -5.399793567750106e-05, -1.0704740177593541e-05, 1.5759999125395495e-05,177.23042400000122, 0.00045899999895482324, 0.6822050000009767, 14:05:49  16-07-20,0.0,AQvalue [0.08],HYPstats {'mean': array([0.81  0.04  0.04])  'std': array([0.04  0.00  0.00])  'min': array([0.72  0.03  0.03 ])  'max': array([0.88  0.05  0.05])},HYPdraws [array([0.80  0.04  0.04])  array([0.85  0.03  0.04])  array([0.80  0.03  0.04])  array([0.84  0.04  0.04])  array([0.82   0.04  0.04])  array([0.79  0.04  0.04])  array([0.76  0.05  0.05])  array([0.80   0.03  0.04])  array([0.81  0.03  0.04])  array([0.86  0.04  0.03])  array([0.85  0.04  0.05])  array([0.84  0.04  0.04])  array([0.72  0.03  0.03 ])  array([0.85  0.04   0.03])  array([0.74  0.03  0.04])  array([0.86  0.04  0.04])  array([0.82  0.03  0.04])  array([0.78  0.03  0.04])  array([0.76  0.03  0.03])  array([0.86   0.03  0.03])  array([0.83  0.03  0.03])  array([0.83  0.03  0.04])  array([0.82  0.04  0.04 ])  array([0.78  0.03  0.04])  array([0.77  0.04  0.04])  array([0.76  0.04  0.05])  array([0.82   0.03  0.03])  array([0.88  0.04  0.03])],mindraws [[-0.87 -0.22]; [-0.67 -0.20]; [ 0.01 -0.39]; [ 0.60 -0.89]; [-0.87 -0.22]; [ 0.60  0.34]; [ 0.03  -0.43]; [-0.62 -0.56]; [-0.77  0.94  ]; [ 0.08  0.61]; [ 0.43  1.        ]; [ 0.05  0.82]; [ 0.00  0.02 ]; [ 0.28 -0.20]; [-1.          1.        ]; [-0.02 -0.36]; [ 0.04  0.32]; [-0.19  0.00]; [-0.88 -0.79]; [ 0.19  0.18]; [ 0.01 -0.39]; [ 0.00  0.02 ]; [ 0.09  0.29]; [ 1.         -0.27]; [ 0.88 -0.80]; [-0.81 -0.54]; [-0.10 -0.59 ]; [-0.34 -0.64]; [-0.05 -0.24]; [ 0.43  1.        ]; [ 0.51 -0.15 ]; [-0.30 -0.65]; [-0.19  0.18]; [ 0.28 -0.20]; [ 0.42 -0.34]; [-0.38 -0.63]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.08],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
