214, 0.2387986082999757, 1.0, 0.5, [nan], 3.878603335829653, 1.0, -0.003288237103662608, -0.0171814477089702, 0.9372503833160059,254.65739400000166, 0.0005119999987073243, 0.7070480000002135, 14:46:42  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.39  0.04  0.47])  'std': array([0.05  0.04  0.25])  'min': array([0.26  0.01   0.15])  'max': array([0.50  0.28  1.26])},HYPdraws [array([0.36  0.04  0.69])  array([0.38  0.02   0.23])  array([0.34   0.04  0.33])  array([0.31  0.06  0.19])  array([0.43  0.04  0.33 ])  array([0.45  0.02  0.73])  array([0.48  0.04  0.15])  array([0.36  0.03  0.25 ])  array([0.40  0.04  0.47])  array([0.50  0.03  0.34])  array([0.35  0.03  0.42])  array([0.33  0.03  0.54])  array([0.37  0.01   0.35])  array([0.35  0.02  0.55])  array([0.39  0.03  1.26])  array([0.45  0.04  0.49])  array([0.34  0.03  0.32 ])  array([0.45  0.04  0.39])  array([0.42  0.06  0.35])  array([0.39   0.03  0.40])  array([0.38  0.04  0.58 ])  array([0.50  0.28  0.86])  array([0.26  0.03  1.05])  array([0.36   0.02  0.49])  array([0.34  0.04  0.40])  array([0.48  0.04  0.29])  array([0.37   0.04  0.26])  array([0.40  0.04  0.47])],mindraws [[-0.01  0.01]; [-0.02  0.07]; [ 0.14 -0.90]; [ 0.00  0.25 ]; [ 0.01 -0.02]; [-0.00 -0.05]; [ 0.00 -0.16 ]; [ 0.00  0.12]; [-0.00 -0.04]; [ 0.20  0.15]; [-0.02 -0.04]; [-0.00 -0.04]; [-0.00 -0.01]; [-0.00 -0.20]; [ 0.82  0.72]; [-0.00  0.15]; [ 0.43  0.53]; [ 0.21 -0.63]; [-0.04  0.15 ]; [ 0.00  0.04]; [-0.67 -0.95 ]; [-0.00 -0.04]; [ 0.27  0.98]; [ 0.01 -0.02]; [ 0.00  0.28]; [ 0.19    0.46]; [ 0.44 -1.        ]; [ 0.00  0.10]; [ 0.22  0.13]; [-0.01   0.08]; [ 0.51 -0.50]; [ 0.00  0.07]; [ 0.19 -0.06]; [ 0.20 -0.42]; [ 0.01 -0.03]; [ 0.20  0.03]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [4.73e-16],host broman-Aspire-V5-591G
215, -0.4224083247744719, -1.0, 0.5, [nan], 3.816638754299142, 1.0, -0.0031940261927359977, -0.016932402832446264, 0.9193940059866983,264.3281659999993, 0.0004560000015771948, 0.7186010000004899, 14:49:17  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.40  0.05  0.44])  'std': array([0.06   0.03  0.18])  'min': array([0.29  0.01  0.12])  'max': array([0.54  0.18  0.84])},HYPdraws [array([0.41  0.03  0.27])  array([0.43   0.04   0.35])  array([0.37  0.01  0.34])  array([0.36  0.03  0.39])  array([0.40  0.06  0.30])  array([0.54  0.04  0.84])  array([0.36  0.18  0.38  ])  array([0.46  0.05  0.12])  array([0.37   0.06  0.47])  array([0.47  0.06  0.45])  array([0.40  0.06  0.36])  array([0.43  0.04   0.26])  array([0.40  0.04  0.56 ])  array([0.30  0.05  0.25])  array([0.47  0.05  0.70])  array([0.32  0.12  0.45])  array([0.43  0.02  0.18 ])  array([0.31   0.07   0.29])  array([0.44  0.05  0.40])  array([0.44  0.05  0.33])  array([0.33   0.06  0.78])  array([0.35   0.05  0.66])  array([0.48  0.05  0.74])  array([0.46  0.04  0.47])  array([0.39  0.04  0.61])  array([0.43  0.03  0.26 ])  array([0.44  0.03  0.42])  array([0.29  0.05  0.65 ])],mindraws [[ 2.04e-01  4.19e-01]; [ 5.38e-01 -7.86e-01]; [-2.59e-03 -6.28e-02]; [-1.39e-02  2.77e-03]; [-9.11e-01 -5.79e-01]; [ 2.33e-01 -1.97e-01]; [-3.68e-01 -7.72e-01]; [-1.36e-02  3.81e-02]; [ 9.44e-03 -3.83e-02]; [ 6.63e-03 -2.07e-01]; [-1.26e-01  2.03e-01]; [-3.52e-02  1.59e-01]; [ 1.28e-02 -1.36e-01]; [-6.07e-03  7.35e-02]; [-1.21e-02 -4.38e-02]; [-3.17e-01 -4.61e-01]; [ 3.27e-04  6.45e-03]; [-2.85e-03 -4.67e-02]; [-3.80e-01 -3.66e-01]; [ 8.92e-03  1.86e-02]; [ 1.05e-02  3.95e-02]; [-3.69e-01 -3.61e-01]; [ 2.21e-01  3.94e-01]; [-1.91e-02 -1.79e-01]; [-3.48e-01 -6.59e-01]; [-1.30e-02  5.74e-03]; [-3.84e-01  6.85e-02]; [-2.03e-01  5.49e-01]; [-4.30e-03  5.63e-03]; [-3.41e-01 -1.00e+00]; [ 6.23e-01 -1.85e-01]; [-7.03e-03  5.09e-02]; [-2.42e-03 -1.61e-02]; [-4.30e-01 -7.02e-01]; [ 1.79e-01 -3.00e-01]; [-2.65e-01 -8.94e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [5.58e-16],host broman-Aspire-V5-591G
216, -0.2031829086111499, 0.24941303358566322, 0.5, [nan], 2.3121914740173257, 1.0, -0.002935326056143753, -0.01554491876861012, 0.8222714302629314,261.9333880000013, 0.0005549999987124465, 0.5966850000004342, 14:51:52  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.39  0.07  0.45])  'std': array([0.07  0.13  0.18 ])  'min': array([0.28  0.02  0.15])  'max': array([0.60  0.77  0.87])},HYPdraws [array([0.41  0.03  0.23])  array([0.31  0.03  0.48])  array([0.39  0.03  0.35])  array([0.41  0.05  0.58])  array([0.42  0.05  0.41])  array([0.39  0.04  0.35])  array([0.41   0.03  0.68])  array([0.28  0.04   0.43])  array([0.33  0.05  0.39])  array([0.42  0.03   0.53])  array([0.31    0.04  0.87])  array([0.36  0.06  0.48])  array([0.49  0.77  0.58])  array([0.31  0.03  0.50])  array([0.33  0.04  0.25])  array([0.45  0.03  0.52 ])  array([0.39  0.03  0.65])  array([0.48  0.06  0.50])  array([0.33  0.16  0.19])  array([0.52  0.04  0.73])  array([0.48  0.04  0.16])  array([0.38  0.03  0.20])  array([0.30  0.02  0.47])  array([0.38  0.03  0.25])  array([0.38  0.07  0.49])  array([0.60  0.07  0.58])  array([0.38  0.03  0.15])  array([0.40  0.07  0.67])],mindraws [[ 1.58e-02 -1.28e-01]; [-7.62e-01 -4.34e-02]; [ 1.03e-02 -3.27e-02]; [-8.79e-01  7.64e-01]; [ 2.36e-01  8.84e-02]; [-1.01e-02 -3.29e-02]; [ 1.92e-02  8.94e-02]; [ 1.88e-01  9.89e-02]; [-1.24e-02  2.42e-02]; [ 6.63e-03  3.32e-02]; [ 1.94e-01 -1.58e-01]; [-2.33e-02 -7.35e-03]; [-1.72e-02 -1.42e-01]; [-6.22e-01  3.07e-02]; [ 1.90e-01 -1.33e-01]; [ 7.39e-03  4.78e-02]; [ 2.37e-02 -1.80e-02]; [ 2.05e-01  4.19e-02]; [-9.25e-03 -5.19e-03]; [-6.60e-03 -5.40e-02]; [-5.71e-03 -9.03e-02]; [-8.79e-01  7.64e-01]; [ 1.99e-01  1.73e-01]; [ 1.12e-02  7.34e-02]; [-1.28e-02 -2.74e-02]; [ 5.31e-03 -3.55e-02]; [-1.01e-02 -3.29e-02]; [ 1.91e-01 -5.13e-01]; [ 2.07e-01 -3.21e-02]; [ 3.53e-04 -2.09e-02]; [-2.44e-01 -3.58e-01]; [-3.25e-02 -1.46e-01]; [ 8.63e-04 -1.75e-02]; [ 2.09e-01  1.01e-01]; [ 1.09e-02  1.14e-01]; [ 1.30e-01  9.24e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [3.35e-17],host broman-Aspire-V5-591G
217, -0.008054164350390691, -0.0715373528333724, 0.5, [nan], 2.4455667143238697, 1.0, -0.0030637445371808195, -0.012362097896610396, 0.6060593964745093,258.65084099999876, 0.0005649999984598253, 0.7096300000011979, 14:54:27  01-08-20,0.0,AQvalue [0.02],HYPstats {'mean': array([0.40  0.11  0.33])  'std': array([0.05  0.14  0.15])  'min': array([0.30  0.02  0.03])  'max': array([0.53  0.54  0.72])},HYPdraws [array([0.35  0.04   0.14])  array([0.34  0.07  0.47])  array([0.39  0.43  0.29])  array([0.53  0.54  0.03])  array([0.41  0.03  0.29])  array([0.32  0.04  0.22])  array([0.37  0.06  0.34])  array([0.31  0.04  0.37])  array([0.38  0.04  0.33 ])  array([0.38  0.04  0.37])  array([0.46  0.02  0.33])  array([0.38  0.20  0.39])  array([0.33  0.43  0.05])  array([0.41  0.06  0.38])  array([0.35  0.03  0.38])  array([0.42  0.05  0.39  ])  array([0.33  0.02  0.28])  array([0.47  0.03  0.72])  array([0.47  0.16  0.50])  array([0.49  0.31  0.66])  array([0.34  0.26  0.30])  array([0.45  0.04  0.57])  array([0.44  0.05  0.26])  array([0.30  0.05  0.29])  array([0.34  0.05  0.25])  array([0.46  0.04  0.21])  array([0.42  0.04  0.12])  array([0.43  0.04   0.18])],mindraws [[ 0.00  0.03]; [-0.00 -0.05]; [ 0.00   0.05]; [ 0.02  0.09]; [-0.30  0.14]; [ 0.00  0.13]; [ 0.24  0.01]; [-0.20  0.17]; [ 0.17  0.27]; [ 0.00 -0.14]; [ 0.00 -0.14]; [ 0.00  0.09]; [-0.00 -0.04  ]; [-0.01 -0.01]; [-0.21  0.23]; [-0.02 -0.19]; [ 0.00    0.02]; [ 0.24  0.18]; [-0.13  0.17]; [ 0.24   0.14]; [-0.00 -0.00]; [-0.71  -0.66]; [-0.02  0.50]; [ 0.18  0.08]; [ 0.03  0.40 ]; [ 0.20 -0.62]; [ 0.02 -0.08]; [ 0.20  0.00 ]; [ 0.00  0.06]; [ 0.01  0.17]; [ 0.00   0.00]; [-0.02  0.18]; [ 0.01 -0.03]; [ 0.16  0.25]; [ 0.00  0.18 ]; [ 0.01 -0.03]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.02],kindex 9,PIatX [6.37e-13],host broman-Aspire-V5-591G
218, -0.37602704418936644, 0.25894743253777813, 0.5, [nan], 3.1675104345775034, 1.0, -0.0028505156089122987, -0.013408280606295783, 0.6744186885274605,272.17049899999984, 0.0005240000027697533, 0.7143729999988864, 14:57:08  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.39  0.08  0.46])  'std': array([0.05  0.14  0.20])  'min': array([0.30  0.02  0.19])  'max': array([0.57  0.79  1.10])},HYPdraws [array([0.32  0.13   0.19])  array([0.44  0.79  0.56])  array([0.39  0.08   0.84])  array([0.30  0.04  0.81])  array([0.45  0.05  0.33])  array([0.37  0.04  0.42])  array([0.30  0.03  0.29])  array([0.33  0.04  0.56])  array([0.36  0.03  0.49])  array([0.41  0.07  0.25])  array([0.31  0.08  0.23])  array([0.40  0.05  0.22])  array([0.45  0.03  0.55])  array([0.34  0.04  0.25 ])  array([0.39  0.03  0.48])  array([0.35  0.02  0.45])  array([0.42  0.05  0.40])  array([0.35  0.04  0.34])  array([0.44  0.05   0.39 ])  array([0.57  0.06  0.24])  array([0.36  0.02  0.36])  array([0.42  0.04  0.57])  array([0.52  0.30  0.54])  array([0.39  0.08   0.70])  array([0.40  0.04  0.39])  array([0.37  0.02  0.42])  array([0.40  0.04  1.10])  array([0.38  0.02  0.40])],mindraws [[-5.38e-03 -5.57e-02]; [ 4.00e-03 -5.60e-02]; [-4.11e-01  4.78e-01]; [-1.77e-02  3.66e-02]; [ 1.79e-03 -6.48e-02]; [ 5.89e-04  6.76e-02]; [-2.60e-01  1.89e-01]; [ 1.21e-02  2.63e-02]; [-1.24e-02 -7.12e-02]; [ 6.08e-01  6.26e-01]; [-3.84e-02 -3.67e-02]; [ 2.06e-02  1.71e-02]; [-4.91e-06 -6.05e-03]; [ 5.38e-03  1.27e-01]; [-1.22e-02  2.79e-02]; [ 1.71e-05  8.78e-02]; [-1.29e-03  1.12e-01]; [ 1.98e-01  7.31e-02]; [ 2.20e-01  1.08e-01]; [ 8.16e-04 -1.20e-02]; [ 2.13e-01 -1.93e-01]; [-9.47e-03 -2.53e-02]; [ 6.28e-01 -8.86e-01]; [ 2.10e-01  1.39e-01]; [ 2.28e-01 -8.20e-01]; [ 1.81e-01  8.19e-01]; [ 1.78e-01  1.86e-01]; [ 5.21e-03 -7.30e-02]; [ 1.89e-01  9.19e-02]; [-6.61e-03 -4.39e-02]; [-3.59e-03  6.07e-02]; [-1.66e-01 -4.39e-01]; [ 2.51e-02 -3.30e-02]; [-3.38e-01  4.40e-01]; [ 4.19e-03  1.86e-02]; [ 7.00e-03  1.35e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [8.39e-17],host broman-Aspire-V5-591G
219, -0.1786684416125978, 0.45665111964486865, 0.5, [nan], 3.0409066400971754, 1.0, -0.0032409016711172534, -0.01328974856566608, 0.6725769582204146,270.08592599999974, 0.0005600000004051253, 0.7227579999998852, 14:59:46  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.37  0.05  0.46])  'std': array([0.05  0.05  0.47])  'min': array([0.25  0.02  0.06 ])  'max': array([0.45  0.35  2.81])},HYPdraws [array([0.40  0.03  0.26])  array([0.35  0.04  0.25])  array([0.31  0.04  0.31])  array([0.45  0.03  0.59])  array([0.31  0.05  0.59])  array([0.28  0.03  0.25])  array([0.41  0.03  0.18])  array([0.44  0.06  0.41])  array([0.36  0.02  0.22])  array([0.40  0.04  0.43])  array([0.39  0.03  0.27])  array([0.42  0.03  0.39])  array([0.28  0.04   0.21])  array([0.37  0.04  0.54])  array([0.33  0.02  0.46])  array([0.39  0.03  0.48])  array([0.43  0.03  0.31])  array([0.37  0.04   0.29])  array([0.41  0.03  0.46])  array([0.36  0.05  0.38])  array([0.38  0.04  0.51])  array([0.37  0.35  0.06 ])  array([0.29  0.06  0.29])  array([0.39   0.04  0.62])  array([0.42  0.02  0.50])  array([0.38   0.02  0.40 ])  array([0.25  0.02  2.81])  array([0.41  0.02  0.34])],mindraws [[-6.27e-01  2.68e-01]; [ 8.94e-03 -2.68e-01]; [ 2.71e-03  7.29e-02]; [-1.59e-02 -8.18e-02]; [-1.56e-01  4.23e-01]; [-2.27e-02 -5.93e-03]; [ 4.00e-03  2.04e-01]; [ 1.03e-02 -1.17e-01]; [-3.40e-01  9.50e-02]; [-1.56e-01  4.23e-01]; [ 6.04e-02 -1.87e-01]; [-6.27e-03 -1.30e-01]; [-9.55e-04  9.34e-02]; [ 2.13e-01  3.74e-01]; [ 7.31e-03 -1.57e-02]; [-1.57e-02 -9.45e-02]; [-8.96e-01  2.19e-01]; [ 6.02e-01  1.27e-01]; [ 4.52e-01 -7.42e-01]; [ 4.60e-03 -4.65e-02]; [ 2.08e-01  6.18e-02]; [-1.91e-01  3.94e-01]; [-3.19e-02 -2.16e-02]; [ 1.16e-02  1.09e-01]; [-1.36e-02 -3.75e-02]; [ 1.21e-02  7.92e-02]; [ 3.55e-04 -3.82e-02]; [-1.29e-03  1.28e-01]; [ 3.56e-01 -4.12e-01]; [ 2.16e-02 -5.44e-02]; [-9.92e-03  1.28e-02]; [-3.19e-01 -3.51e-01]; [-6.34e-01 -7.78e-01]; [-2.79e-01 -3.70e-01]; [ 9.23e-01 -9.57e-01]; [-5.00e-03 -1.96e-02]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [1.19e-17],host broman-Aspire-V5-591G
220, -0.1162087281553614, 0.1911533881280671, 0.5, [nan], 3.395014146270693, 1.0, -0.0032312150733382517, -0.008350449893758514, 0.3469409673543776,272.9880689999991, 0.0005369999998947605, 0.7256690000031085, 15:02:25  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.38  0.13  0.49])  'std': array([0.05  0.22  0.27])  'min': array([0.29  0.01  0.15])  'max': array([0.51  0.97  1.68])},HYPdraws [array([0.42  0.04  0.27])  array([0.31  0.03  0.45])  array([0.48  0.05  0.52])  array([0.40  0.05  0.48 ])  array([0.31  0.06  0.58])  array([0.38  0.04  0.39])  array([0.39  0.04  0.83])  array([0.35  0.03  0.51])  array([0.38  0.03  0.31])  array([0.32  0.04  0.15])  array([0.31  0.04  0.56])  array([0.40  0.04  0.25])  array([0.32  0.05  0.37])  array([0.40  0.55  0.27])  array([0.51  0.01  0.52])  array([0.41   0.04    0.42])  array([0.33  0.05  0.48])  array([0.42  0.97  0.56])  array([0.37  0.02  0.34])  array([0.36  0.03  0.23 ])  array([0.36  0.41  0.50])  array([0.38  0.02   0.38])  array([0.29  0.03  0.43])  array([0.30  0.05  0.47])  array([0.47  0.05   0.46])  array([0.32  0.07  1.68])  array([0.50  0.69  0.69])  array([0.33  0.03  0.64])],mindraws [[-2.85e-03 -8.61e-02]; [ 2.00e-01 -5.09e-02]; [ 2.43e-01  7.51e-03]; [ 1.90e-01  1.95e-01]; [ 9.41e-03  1.63e-01]; [-1.77e-03  8.24e-02]; [-6.78e-01 -2.06e-01]; [-3.43e-01 -6.37e-02]; [ 1.10e-03 -1.41e-01]; [ 1.45e-01 -7.41e-01]; [ 2.05e-01 -4.69e-02]; [ 5.43e-01  7.43e-01]; [ 7.47e-03 -4.97e-02]; [-7.80e-03 -9.88e-02]; [ 2.03e-01  1.89e-02]; [ 6.05e-03 -2.44e-01]; [ 9.00e-01 -1.92e-01]; [-9.06e-03  3.79e-02]; [ 2.61e-02  3.18e-02]; [ 1.70e-02 -7.71e-02]; [ 6.15e-03  2.92e-01]; [-1.60e-03 -3.65e-02]; [ 3.42e-01  1.03e-01]; [-2.92e-04 -1.00e-01]; [ 2.35e-01  2.73e-02]; [-3.28e-02 -2.32e-01]; [ 2.10e-01  1.65e-01]; [-2.92e-04 -1.00e-01]; [ 2.19e-01  9.53e-02]; [-4.44e-03 -1.60e-01]; [ 1.21e-02  8.79e-02]; [ 4.18e-01  3.89e-01]; [ 7.44e-03 -1.60e-01]; [ 6.90e-03  6.73e-02]; [-7.54e-03 -7.85e-02]; [-9.49e-02  2.44e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [1.30e-18],host broman-Aspire-V5-591G
221, -0.6709343087943911, 0.27953055936595006, 0.5, [nan], 4.058945131879289, 1.0, -0.0029240352473282657, -0.010822215709696076, 0.4992274614442182,274.55668199999855, 0.0004990000015823171, 0.7271799999980431, 15:05:05  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.38  0.09   0.41])  'std': array([0.05  0.18  0.15])  'min': array([0.28  0.02  0.13 ])  'max': array([0.48   0.97  0.73])},HYPdraws [array([0.43  0.23  0.63])  array([0.28  0.31   0.13 ])  array([0.48   0.97  0.26 ])  array([0.31  0.08   0.32])  array([0.41  0.04  0.73])  array([0.38  0.03  0.23])  array([0.41  0.04  0.18])  array([0.37  0.04  0.44])  array([0.38  0.05  0.47])  array([0.41  0.03  0.27])  array([0.44  0.06  0.58])  array([0.38  0.05  0.45])  array([0.44  0.05  0.49])  array([0.38  0.03  0.35])  array([0.31  0.03  0.15])  array([0.32  0.03  0.48])  array([0.44  0.04  0.41])  array([0.43  0.06  0.36])  array([0.31  0.04  0.31 ])  array([0.31  0.04  0.67 ])  array([0.31  0.02  0.39])  array([0.39  0.14  0.38])  array([0.44  0.03  0.44])  array([0.45  0.05  0.62])  array([0.41  0.02  0.39])  array([0.28  0.04  0.42])  array([0.36  0.03  0.59])  array([0.30  0.04  0.33])],mindraws [[-0.21  0.33]; [-0.19 -1.        ]; [ 0.58  0.48]; [-0.44  0.32]; [ 0.00 -0.01]; [-0.35 -0.21]; [-0.22  -0.46 ]; [-0.00  -0.05]; [-0.84 -0.96]; [-0.87  0.76  ]; [-0.01 -0.03]; [-0.01 -0.09]; [-0.00 -0.11]; [-0.55  0.38]; [-0.00  0.04]; [-0.08  0.39]; [-0.02  0.07]; [-0.00 -0.04]; [-0.64  0.39]; [ 0.03   0.00]; [-0.00 -0.06]; [ 0.32  0.14]; [-0.78  0.45]; [ 0.21 -0.23]; [ 0.24  0.29]; [-0.21 -0.06]; [-0.67 -0.04 ]; [-0.43  -1.        ]; [ 0.01 -0.07]; [-0.24  0.08]; [-0.77 -0.92]; [-0.02  0.07]; [ 0.01  0.17 ]; [ 0.18  0.11]; [-0.63 -0.30]; [-0.53  0.42]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [2.35e-17],host broman-Aspire-V5-591G
222, 0.03669506830957911, -0.026908143574002993, 0.5, [nan], 2.5857957904869475, 1.0, -0.0032868804652670335, -0.014639702743958425, 0.7656595235537798,273.73781299999973, 0.0005099999980302528, 0.7239350000018021, 15:07:48  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.38  0.07   0.38])  'std': array([0.06  0.14  0.10])  'min': array([0.27   0.02  0.17])  'max': array([0.50  0.84  0.54])},HYPdraws [array([0.31  0.04  0.35])  array([0.35  0.02  0.50])  array([0.37  0.02   0.32])  array([0.36  0.04  0.30])  array([0.46  0.05  0.34])  array([0.27  0.04  0.43 ])  array([0.42  0.10  0.54])  array([0.50  0.05  0.52])  array([0.41  0.14   0.49])  array([0.48  0.06  0.48  ])  array([0.35  0.02  0.48])  array([0.41  0.04   0.19])  array([0.45  0.02  0.17])  array([0.47  0.84  0.26])  array([0.38  0.06  0.26 ])  array([0.31  0.05  0.29])  array([0.36  0.03  0.44])  array([0.41  0.03  0.34])  array([0.38  0.09  0.26])  array([0.33   0.06  0.39])  array([0.39  0.02   0.30])  array([0.48   0.02  0.52 ])  array([0.43   0.07  0.27 ])  array([0.38  0.04  0.48])  array([0.35  0.04  0.46])  array([0.28  0.02  0.37])  array([0.27   0.03  0.29])  array([0.36  0.03  0.52])],mindraws [[-4.19e-03  3.16e-02]; [-3.88e-03  5.89e-02]; [-9.23e-03  1.05e-01]; [ 3.23e-01 -7.68e-01]; [-3.85e-01 -4.36e-02]; [-3.83e-01  5.65e-01]; [ 6.50e-01 -1.87e-01]; [-9.81e-03 -8.13e-03]; [ 5.86e-03 -1.18e-03]; [-3.57e-01 -6.72e-01]; [-1.17e-02 -8.56e-02]; [-3.78e-02 -2.77e-02]; [-3.48e-01 -6.00e-02]; [-8.15e-01  1.35e-01]; [ 3.84e-03 -2.20e-02]; [-5.91e-03  3.03e-04]; [-1.97e-02 -6.71e-02]; [ 2.76e-03  1.00e-01]; [ 2.00e-01  8.09e-02]; [-1.37e-02 -8.37e-03]; [-9.71e-01 -8.19e-01]; [ 3.79e-03 -1.23e-01]; [ 2.09e-03 -9.92e-02]; [ 2.25e-01  1.82e-01]; [-2.26e-01 -2.42e-01]; [ 2.51e-03  1.81e-01]; [-1.74e-02  1.78e-01]; [ 2.03e-01 -1.26e-01]; [-9.81e-03 -8.13e-03]; [ 1.79e-02  3.04e-03]; [ 2.17e-01  1.25e-01]; [-1.07e-03 -8.24e-02]; [-4.54e-03  1.28e-01]; [ 2.29e-01  1.46e-01]; [ 1.57e-01  6.85e-02]; [-3.33e-01  7.52e-02]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [4.05e-23],host broman-Aspire-V5-591G
223, 0.9331901342122828, -1.0, 0.5, [nan], 3.248530654636874, 1.0, -0.002574309872912967, -0.013526864939207373, 0.6786466464432857,276.90359700000045, 0.0005510000009962823, 0.7401499999978114, 15:10:30  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.38  0.09  0.43])  'std': array([0.06  0.12  0.21])  'min': array([0.23  0.02  0.15])  'max': array([0.54  0.52    1.07])},HYPdraws [array([0.33   0.03  0.42])  array([0.41  0.03   0.48 ])  array([0.40   0.02  0.36])  array([0.44  0.05  0.43])  array([0.54  0.06  1.07])  array([0.26  0.06  0.44 ])  array([0.37  0.03  0.66])  array([0.39  0.04  0.25])  array([0.35  0.04  0.35])  array([0.45  0.03  0.30])  array([0.30  0.04  0.43])  array([0.52  0.03   0.32])  array([0.40  0.04  0.51])  array([0.23  0.52    0.30])  array([0.40  0.03  0.48])  array([0.35  0.08  0.60])  array([0.41    0.09  0.30])  array([0.43  0.09  1.05])  array([0.42  0.03  0.41])  array([0.33  0.09  0.27])  array([0.28  0.06  0.61])  array([0.42  0.08  0.15])  array([0.41  0.17  0.29])  array([0.38  0.06  0.62])  array([0.35  0.03  0.29])  array([0.29   0.05  0.40])  array([0.37  0.18  0.16])  array([0.38  0.48   0.19])],mindraws [[ 0.19  0.01]; [ 0.21 -0.10]; [ 0.19 -0.42]; [-0.03 -0.04]; [-0.00 -0.11]; [ 0.17  0.11]; [ 0.03 -0.07]; [ 0.00  -0.00]; [ 0.19  0.12]; [ 0.19  0.01]; [ 0.18  0.16]; [-0.22 -0.13 ]; [-0.02    -0.00]; [-0.53  0.40]; [ 0.43  0.54]; [ 0.43  0.54]; [ 0.02  0.17]; [ 0.02  0.18 ]; [-0.01  -0.04]; [-0.35 -0.10]; [-0.40  0.31]; [ 0.00  -0.00]; [ 0.00 -0.16]; [-0.00 -0.04]; [ 0.13  0.08]; [-0.68  0.83]; [-0.01  -0.07]; [-0.01 -0.12]; [-0.23  0.47]; [ 0.15  0.29]; [ 0.21  0.10 ]; [ 0.01  0.01]; [ 0.18  0.15]; [ 0.02  0.20]; [ 0.00  0.01]; [-0.01  0.00]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [1.66e-16],host broman-Aspire-V5-591G
