197, -0.002273373126350294, -0.002193364919517781, 0.0, [nan], 0.05057545158674321, 1.0, 1.2539814674009627e-05, -4.180651961847984e-05, 9.907505945780062e-06,196.79497300000003, 0.0005700000001525041, 0.680370000001858, 17:54:47  11-06-20,0.001,AQvalue [0.39],HYPstats {'mean': array([0.93  0.04      0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.82  0.02  0.02])  'max': array([1.05  0.06  0.04 ])},HYPdraws [array([0.95  0.02  0.03])  array([1.05  0.03   0.03])  array([0.94  0.03  0.03])  array([0.92  0.03  0.04])  array([0.90  0.04  0.04])  array([0.95   0.04  0.03])  array([1.04   0.05  0.03])  array([0.94  0.03  0.04])  array([0.94  0.03  0.03])  array([0.86  0.04  0.03])  array([1.01   0.03  0.04])  array([0.99  0.06  0.03 ])  array([0.92  0.03  0.04])  array([0.93  0.03  0.03 ])  array([0.86  0.04  0.02])  array([0.91   0.03  0.03])  array([0.87  0.03  0.03 ])  array([0.96  0.04   0.03])  array([0.90  0.03  0.04 ])  array([0.82  0.03  0.04])  array([0.89  0.04  0.03])  array([0.84  0.04  0.04])  array([0.99  0.04  0.03])  array([1.02  0.05    0.03 ])  array([0.96  0.04   0.03])  array([0.87  0.03  0.03])  array([0.90  0.03   0.03])  array([0.90  0.03  0.02])],mindraws [[-6.37e-05  3.00e-04]; [-7.83e-04  1.62e-04]; [-6.21e-04 -1.17e-04]; [-1.41e-04 -9.10e-04]; [ 1.00e+00  7.81e-02]; [-3.61e-01 -4.65e-01]; [-7.76e-04 -5.45e-04]; [-1.69e-04  3.00e-04]; [ 9.97e-05  2.71e-04]; [ 1.89e-04 -5.37e-04]; [ 4.07e-04 -5.21e-04]; [-1.57e-04 -6.60e-04]; [-1.00e+00  3.96e-01]; [ 7.55e-04  2.83e-04]; [-4.87e-05 -6.60e-04]; [-1.17e-04 -1.24e-04]; [ 8.31e-05  4.12e-04]; [-4.67e-04 -3.08e-04]; [-5.41e-01 -2.30e-01]; [ 3.33e-05  1.05e-04]; [ 1.77e-04  1.03e-04]; [ 7.85e-04  7.23e-04]; [ 1.00e+00 -1.00e-02]; [-3.53e-04 -5.31e-04]; [-6.76e-01  5.68e-01]; [ 1.66e-04  5.17e-04]; [-1.41e-04 -9.10e-04]; [ 2.23e-04 -8.81e-05]; [ 9.97e-05  2.71e-04]; [-1.69e-04  3.00e-04]; [-4.81e-01  1.58e-01]; [ 7.55e-04  2.83e-04]; [ 8.39e-01 -1.00e+00]; [ 8.99e-01 -1.00e+00]; [ 8.31e-05  4.12e-04]; [-8.50e-04 -1.39e-05]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.39],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
198, -0.8231858661412759, -0.010238941460930557, 0.0, [nan], 3.2997189318276283, 1.0, 3.6489217877275596e-06, -5.496146076801487e-05, 1.5779284311810483e-05,192.42368899999929, 0.0005369999998947605, 0.6748480000023847, 17:57:01  11-06-20,0.001,AQvalue [0.09],HYPstats {'mean': array([0.94  0.03  0.03])  'std': array([0.04  0.00  0.00])  'min': array([0.84  0.02  0.02])  'max': array([1.03  0.05  0.05])},HYPdraws [array([0.97  0.04  0.02])  array([0.90  0.03  0.03 ])  array([0.95  0.04   0.03])  array([0.95  0.02  0.04])  array([0.95  0.03  0.03])  array([0.92  0.04  0.03])  array([0.99  0.04  0.04])  array([1.01  0.05  0.05])  array([0.90  0.03  0.03])  array([0.84  0.04  0.03])  array([0.95  0.03  0.03])  array([1.02  0.04  0.03])  array([1.03  0.04  0.04])  array([0.88  0.04  0.03 ])  array([0.93  0.02  0.03])  array([0.95  0.02  0.03 ])  array([0.94  0.03   0.02])  array([0.98  0.04  0.04])  array([1.00  0.04  0.04])  array([0.99  0.04  0.03])  array([0.99  0.03  0.04])  array([0.90  0.03     0.04])  array([0.94  0.05  0.03])  array([0.89  0.03  0.03])  array([0.86  0.03  0.03])  array([0.88  0.03  0.04])  array([0.93  0.03  0.03 ])  array([0.94   0.03   0.04])],mindraws [[-1.         -0.04]; [-1.         -0.24]; [-0.49 -0.17]; [-0.81   -0.01]; [-0.15  0.06]; [ 0.13 -0.68]; [ 0.03  -0.38]; [ 0.29 -1.        ]; [ 1.         -0.04]; [-0.11 -0.93]; [-1.         -0.57]; [-0.57 -0.30]; [-0.55  0.08]; [ 0.59  1.        ]; [-0.65 -0.16]; [ 0.11 -0.06]; [-1.          0.04]; [-0.89 -0.82]; [ 1.         -0.85]; [ 0.59  1.        ]; [-1.         -0.89]; [-0.53   0.10]; [-1.          0.21 ]; [ 0.11 -0.06]; [-0.07 -1.        ]; [-0.66  1.        ]; [-1.          0.03]; [ 0.01 -0.46]; [-0.43  0.02]; [-0.66 -0.69]; [ 0.13 -0.82]; [-0.59 -0.28]; [-1.         -0.89]; [-1.         -0.79]; [ 0.66  0.71]; [ 0.76 -1.        ]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.09],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
199, -0.49315301503790965, -0.009271289512969341, 0.0, [nan], 3.321307089739007, 1.0, 5.73156697205819e-06, -4.2986899641930354e-05, 9.781089608086022e-06,186.5212070000016, 0.0005200000014156103, 0.6786009999996168, 17:59:11  11-06-20,0.001,AQvalue [0.07],HYPstats {'mean': array([0.94  0.03  0.03])  'std': array([0.04  0.00  0.00])  'min': array([0.87   0.02  0.02])  'max': array([1.03  0.05  0.04])},HYPdraws [array([0.93  0.05  0.04])  array([1.02  0.04  0.03])  array([0.98  0.04  0.03])  array([1.00  0.03  0.04])  array([0.91  0.04  0.03])  array([0.89  0.03  0.03])  array([0.96  0.04   0.04 ])  array([0.92  0.02  0.03])  array([0.97  0.03  0.04])  array([0.97  0.04  0.03])  array([0.91  0.03  0.04])  array([0.92  0.03  0.03])  array([0.99  0.03  0.04])  array([0.90   0.04  0.03])  array([0.92  0.04  0.03])  array([0.94  0.04  0.04])  array([0.91  0.02  0.02])  array([0.95  0.03  0.03])  array([0.87  0.04  0.03])  array([0.91   0.03  0.03])  array([0.89  0.03  0.03])  array([0.93  0.03  0.03])  array([1.03  0.03  0.03 ])  array([0.89   0.05   0.03])  array([0.91  0.04  0.04])  array([0.97  0.03  0.03])  array([0.96  0.04  0.03])  array([0.99  0.03  0.03])],mindraws [[-4.89e-01 -5.24e-03]; [ 2.90e-04  2.71e-04]; [-6.27e-04  1.89e-04]; [-7.95e-07  1.84e-04]; [-6.27e-04  1.89e-04]; [ 4.75e-05 -9.37e-04]; [ 1.00e+00  6.66e-01]; [-6.27e-04  1.89e-04]; [ 1.00e+00 -7.70e-01]; [-7.63e-05 -1.14e-04]; [ 7.62e-04 -8.98e-04]; [-9.24e-05  1.46e-05]; [ 2.24e-04  4.68e-04]; [-7.07e-01 -1.00e+00]; [ 1.00e+00  6.71e-01]; [ 1.00e+00  7.58e-01]; [-9.27e-01 -8.92e-01]; [-2.00e-04 -4.81e-04]; [-2.00e-04 -4.81e-04]; [-1.35e-04  4.79e-04]; [ 4.75e-05 -9.37e-04]; [-7.95e-07  1.84e-04]; [-3.61e-04 -2.68e-04]; [ 1.00e+00 -8.30e-01]; [-7.63e-05 -1.14e-04]; [ 1.05e-04 -7.37e-04]; [ 4.45e-04  6.27e-05]; [ 3.44e-04  6.95e-04]; [ 8.47e-04  2.95e-04]; [ 1.00e+00 -2.90e-02]; [-1.00e+00  7.37e-01]; [ 7.98e-01  1.00e+00]; [-3.61e-04 -2.68e-04]; [ 1.61e-04  6.94e-04]; [ 1.73e-01 -8.74e-01]; [-2.00e-04 -4.81e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.07],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
200, -0.0021056688956921196, -0.002323714483425231, 0.0, [nan], 0.049855828666090056, 1.0, 1.838376606482115e-05, -4.1060212859066124e-05, 1.0525720290133155e-05,219.14220999999816, 0.0005280000004859176, 0.6767350000009174, 18:01:53  11-06-20,0.001,AQvalue [0.36],HYPstats {'mean': array([0.91  0.03  0.03])  'std': array([0.04  0.00   0.00])  'min': array([0.81  0.02  0.03])  'max': array([1.01  0.04  0.04 ])},HYPdraws [array([0.91  0.03  0.04])  array([0.89  0.03  0.04])  array([1.01  0.04  0.03])  array([0.84  0.04  0.03])  array([0.92  0.04  0.04])  array([0.89  0.02  0.03])  array([0.91  0.02  0.03])  array([0.88  0.03  0.03])  array([0.87  0.03  0.03])  array([0.95  0.03  0.04 ])  array([0.95  0.03  0.03])  array([0.87  0.03  0.03])  array([1.00  0.04  0.03])  array([0.92   0.03  0.03])  array([0.92  0.03  0.03])  array([0.94  0.03   0.04])  array([0.88  0.03  0.04])  array([0.89  0.02  0.04])  array([0.84  0.02  0.03])  array([0.92   0.04  0.03])  array([0.93  0.03  0.03])  array([0.81  0.04  0.03])  array([0.87  0.03  0.03])  array([0.97  0.03   0.03])  array([0.95  0.03  0.03])  array([0.90  0.03  0.04])  array([0.90  0.04  0.03])  array([0.88  0.03  0.03])],mindraws [[-3.71e-04 -4.75e-04]; [-5.15e-04 -5.65e-04]; [-6.86e-05 -3.64e-04]; [-8.46e-04  6.54e-05]; [-6.61e-01 -1.00e+00]; [-8.46e-04  6.54e-05]; [ 1.71e-04  2.89e-05]; [ 5.54e-04 -1.10e-04]; [-8.46e-04  6.54e-05]; [ 6.10e-01 -1.22e-01]; [-3.31e-04 -6.95e-04]; [ 1.00e+00  1.96e-01]; [ 4.51e-04 -5.81e-04]; [-4.00e-04  6.53e-04]; [ 1.76e-04 -1.94e-04]; [ 1.00e+00  1.00e+00]; [-4.17e-04  2.45e-04]; [-7.16e-04 -6.04e-04]; [ 1.00e+00 -4.55e-01]; [-4.06e-01 -6.27e-03]; [-4.43e-04 -3.08e-04]; [ 3.80e-04 -3.64e-04]; [ 9.08e-05 -9.64e-04]; [-1.39e-04  8.11e-04]; [-4.17e-04  2.45e-04]; [ 1.00e+00  7.25e-01]; [ 7.16e-04 -1.98e-04]; [ 9.69e-04 -4.08e-04]; [ 1.71e-04  2.89e-05]; [ 5.29e-04  4.94e-04]; [ 9.69e-04 -4.08e-04]; [-5.85e-01  1.00e+00]; [-3.19e-04  1.46e-04]; [ 5.95e-04 -1.02e-03]; [-8.39e-04  6.08e-04]; [-2.03e-04 -6.89e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.36],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
201, 0.6754793810411116, 0.15529451506188627, 0.0, [nan], 3.7002620903895154, 1.0, 2.085782808267425e-05, -2.787046405800229e-05, 6.302285015865323e-06,186.41967400000067, 0.000495999996928731, 0.6835580000006303, 18:04:05  11-06-20,0.001,AQvalue [0.07],HYPstats {'mean': array([0.96  0.03  0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.84  0.02  0.02])  'max': array([1.09  0.05  0.04])},HYPdraws [array([0.98  0.03  0.04])  array([1.00  0.03   0.03])  array([0.88  0.02  0.03])  array([1.00  0.04  0.03])  array([0.93  0.04   0.03])  array([1.03  0.03  0.03])  array([0.88  0.03  0.03])  array([0.98  0.03  0.04])  array([0.95  0.04  0.04])  array([1.01  0.03  0.04 ])  array([0.84  0.03  0.03])  array([0.89  0.03  0.04])  array([0.90  0.03  0.03])  array([1.01  0.02  0.04])  array([0.88  0.03  0.03])  array([0.95  0.03  0.03 ])  array([1.01  0.03   0.02])  array([1.02  0.04  0.04])  array([1.01   0.04  0.03])  array([0.94  0.04   0.03])  array([0.95  0.03  0.04])  array([1.09  0.05  0.03])  array([0.98  0.04  0.03])  array([0.97  0.04  0.03])  array([0.91  0.03  0.03 ])  array([0.98  0.05  0.03])  array([0.91  0.03   0.04])  array([0.93   0.04  0.03])],mindraws [[ 6.09e-05  6.76e-04]; [ 5.30e-01 -4.78e-01]; [ 3.43e-04 -3.69e-04]; [ 5.71e-02 -1.00e+00]; [ 1.67e-04  1.69e-04]; [ 6.78e-01  1.59e-01]; [-1.34e-03 -7.16e-04]; [ 1.00e+00  1.68e-01]; [ 2.52e-04 -9.22e-05]; [-2.03e-04  7.64e-04]; [-2.33e-04  2.87e-04]; [ 8.12e-04 -2.76e-04]; [ 9.25e-05 -8.26e-05]; [ 2.47e-01 -6.60e-01]; [ 1.00e+00  8.33e-01]; [ 4.29e-04 -5.76e-04]; [-1.00e+00 -4.75e-01]; [-1.45e-04 -5.34e-04]; [ 3.22e-04 -3.48e-04]; [ 3.43e-04  5.44e-04]; [-2.03e-04  7.64e-04]; [ 1.92e-02 -1.00e+00]; [-3.86e-04 -1.92e-04]; [ 1.00e+00 -8.49e-01]; [ 8.12e-04 -2.76e-04]; [ 6.81e-01  3.38e-01]; [ 1.99e-01 -2.81e-01]; [ 1.67e-04  1.69e-04]; [-1.45e-04 -5.34e-04]; [ 7.51e-04  4.02e-05]; [ 2.84e-05 -1.41e-05]; [ 5.67e-04  1.02e-04]; [ 1.00e+00  2.43e-01]; [-1.00e+00 -7.12e-01]; [ 1.00e+00  1.56e-02]; [-4.90e-01 -2.95e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.07],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
202, 0.002233864591149449, 0.0021876284983190475, 0.0, [nan], 0.049571119578306885, 1.0, 7.47031166367439e-06, -4.09322111050972e-05, 9.003728855038525e-06,203.06368099999963, 0.0005970000020170119, 0.6838229999993928, 18:06:30  11-06-20,0.001,AQvalue [0.36],HYPstats {'mean': array([0.92  0.04  0.03])  'std': array([0.04  0.00  0.00 ])  'min': array([0.85  0.02  0.02])  'max': array([1.03  0.05   0.05])},HYPdraws [array([0.95   0.05  0.03])  array([1.00  0.05   0.05])  array([0.89  0.04   0.02 ])  array([0.88  0.05   0.03])  array([0.94   0.04  0.03 ])  array([0.94   0.03  0.03])  array([0.96  0.04   0.04])  array([0.85  0.03  0.03])  array([0.94  0.04  0.03])  array([0.89  0.03   0.04])  array([0.95  0.03  0.03])  array([0.87  0.04  0.03])  array([0.95  0.04  0.04])  array([0.88  0.04   0.04])  array([1.00   0.03  0.03])  array([0.98  0.03  0.03])  array([0.89  0.03  0.02])  array([0.93  0.04  0.03])  array([0.95  0.04  0.03])  array([0.91  0.03  0.04])  array([0.89  0.03  0.03])  array([0.85  0.03   0.03])  array([0.89   0.03  0.04])  array([0.90  0.04  0.03])  array([0.91  0.02  0.03])  array([0.86  0.03   0.03])  array([1.03  0.03   0.04])  array([0.91  0.04  0.03])],mindraws [[-2.06e-01  1.00e+00]; [-3.94e-04 -2.50e-04]; [ 2.50e-04 -1.19e-04]; [ 2.19e-06  7.27e-04]; [ 6.53e-01 -5.15e-02]; [ 3.83e-04 -1.85e-04]; [ 5.49e-01 -4.42e-01]; [ 2.20e-04 -4.73e-04]; [ 7.78e-01  4.71e-02]; [ 4.92e-04 -9.17e-07]; [ 5.00e-04  1.83e-04]; [ 2.50e-04 -1.19e-04]; [-1.00e+00 -1.20e-01]; [-1.38e-04 -1.17e-05]; [-7.49e-04  4.75e-04]; [-3.51e-04 -2.96e-04]; [ 7.62e-01 -5.30e-01]; [-8.06e-04  4.10e-04]; [ 9.85e-04  5.59e-04]; [-6.35e-04  8.10e-05]; [ 6.87e-04 -1.06e-04]; [-5.59e-04 -2.56e-06]; [-1.47e-04  2.56e-04]; [-4.53e-05 -7.01e-04]; [-8.06e-04  4.10e-04]; [-9.25e-01  4.28e-01]; [-1.47e-04  2.56e-04]; [ 5.18e-01 -6.96e-02]; [ 1.00e+00 -3.06e-01]; [ 2.20e-04 -4.73e-04]; [-4.65e-04 -2.17e-05]; [-2.94e-05  8.04e-05]; [-1.00e+00  2.11e-01]; [-1.82e-04 -2.88e-04]; [-6.46e-01  5.26e-01]; [ 4.44e-04 -3.41e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.36],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
203, -0.5311110480179702, 0.4487441143830609, 0.0, [nan], 3.6515840339428145, 1.0, 1.6320238944940392e-05, -5.3963576834814355e-05, 1.6529951071141317e-05,181.5703539999995, 0.0005409999976109248, 0.6849340000007942, 18:08:33  11-06-20,0.001,AQvalue [0.08],HYPstats {'mean': array([0.96  0.04  0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.89   0.02  0.02])  'max': array([1.07  0.05  0.05])},HYPdraws [array([0.93  0.02  0.03  ])  array([0.93  0.03  0.03])  array([0.94  0.05  0.03])  array([0.92  0.04  0.02])  array([0.90  0.04  0.03])  array([1.02  0.04  0.02])  array([1.00   0.04  0.03])  array([1.07  0.03   0.03])  array([0.89   0.03  0.04])  array([0.93  0.05  0.03])  array([0.91  0.02  0.03 ])  array([0.90  0.03  0.03])  array([0.94  0.04  0.03])  array([1.02  0.03  0.04])  array([0.96  0.03  0.04])  array([0.90  0.03  0.03])  array([1.00  0.03  0.03])  array([0.94  0.03   0.04])  array([1.07  0.04  0.04])  array([1.04  0.05  0.04])  array([0.97  0.03  0.04])  array([0.97  0.03  0.04])  array([0.91  0.05  0.02])  array([0.89  0.03  0.04])  array([1.02  0.03  0.04])  array([1.02  0.05  0.03 ])  array([0.91  0.03  0.03])  array([1.00  0.03  0.05])],mindraws [[ 1.         -0.90]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.23  0.27]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.68  0.27]; [-0.00 -0.00]; [ 1.         -0.17]; [ 0.11 -0.87 ]; [ 0.72 -0.67]; [ 0.65  1.        ]; [ 1.          0.30]; [-0.00 -0.00]; [-0.00 -0.00]; [ 0.89  1.        ]; [ 0.57  0.62]; [ 0.39  1.        ]; [ 1.          0.70]; [-1.          0.26]; [ 1.         -0.73]; [-0.09  0.02 ]; [-0.00 -0.00]; [-0.40 -1.        ]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.53  0.44]; [-0.00 -0.00]; [-1.         -0.74]; [-0.00 -0.00]; [-0.11  0.09 ]; [ 1.         -0.46]; [ 0.59  0.55]; [ 0.72 -0.67]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.08],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
204, -0.0021760291889296483, -0.0022857400082814737, 0.0, [nan], 0.05047976179281129, 1.0, 1.8089580490491253e-05, -3.394357696441335e-05, 7.693925627496482e-06,199.5046140000013, 0.00050800000099116, 0.6843119999975897, 18:10:53  11-06-20,0.001,AQvalue [0.32],HYPstats {'mean': array([0.94  0.03   0.03])  'std': array([0.05   0.00  0.00])  'min': array([0.84  0.03  0.03 ])  'max': array([1.07  0.05  0.04])},HYPdraws [array([0.92  0.03  0.03])  array([0.98  0.04  0.03])  array([0.97  0.03   0.03])  array([0.96  0.04  0.04  ])  array([0.95  0.03   0.03 ])  array([0.90  0.03  0.03])  array([1.06  0.04  0.03])  array([0.97  0.03  0.03])  array([0.98  0.03  0.03])  array([0.93  0.04  0.03])  array([0.95  0.03   0.03])  array([0.97  0.03  0.04])  array([0.93  0.03   0.03])  array([0.92  0.05  0.03 ])  array([0.87  0.03  0.03])  array([0.94  0.03  0.03 ])  array([0.94  0.03  0.04])  array([1.03  0.03  0.04])  array([0.90  0.04  0.03])  array([0.96  0.03  0.04])  array([0.88  0.04  0.03])  array([0.96  0.03  0.04])  array([1.07  0.04  0.03])  array([0.88  0.04  0.03])  array([0.90  0.04  0.04])  array([0.86  0.03  0.03 ])  array([0.93  0.03  0.04])  array([0.84  0.04  0.03])],mindraws [[-6.59e-05 -5.83e-04]; [-5.78e-04  1.30e-04]; [-1.04e-03 -2.86e-05]; [ 9.53e-01 -3.93e-01]; [-1.56e-04 -8.04e-04]; [ 4.16e-01 -1.40e-01]; [-1.12e-04  1.21e-04]; [-2.02e-04  2.86e-04]; [-1.00e+00 -3.55e-01]; [-1.00e+00 -7.23e-01]; [-6.59e-05 -5.83e-04]; [ 4.29e-04 -9.04e-05]; [ 1.94e-01 -3.39e-01]; [-6.76e-05 -2.34e-04]; [ 3.14e-04  3.07e-04]; [-5.44e-01  2.80e-01]; [ 6.63e-05 -4.32e-04]; [-2.08e-04 -9.63e-05]; [-6.05e-04 -6.18e-04]; [ 1.37e-04  2.98e-04]; [ 8.22e-06  3.92e-04]; [ 2.69e-04  5.44e-04]; [ 5.16e-04 -3.32e-04]; [ 5.88e-01  3.16e-01]; [ 8.02e-01 -1.00e+00]; [ 7.91e-04  1.49e-04]; [ 2.57e-04 -8.78e-04]; [-3.84e-04 -2.36e-04]; [ 8.22e-06  3.92e-04]; [ 1.00e+00 -5.38e-02]; [-1.41e-04  2.31e-04]; [-2.84e-04 -8.08e-04]; [ 4.55e-04 -1.53e-04]; [-2.61e-04 -4.44e-04]; [ 9.51e-01  3.17e-01]; [-2.86e-04  1.39e-05]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.32],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
205, -0.43261660817957914, 0.35799445244362676, 0.0, [nan], 3.095854122815395, 1.0, 1.9821285282399255e-05, -2.7503992229547722e-05, 5.977455605840614e-06,196.948088000001, 0.0005099999980302528, 0.6936669999995502, 18:13:12  11-06-20,0.001,AQvalue [0.11],HYPstats {'mean': array([0.95  0.04  0.03 ])  'std': array([0.04   0.00  0.00])  'min': array([0.86  0.02  0.02])  'max': array([1.05  0.05   0.04])},HYPdraws [array([0.86  0.03   0.02])  array([1.00  0.03  0.03 ])  array([0.95  0.04  0.03])  array([0.95  0.03  0.04])  array([0.99  0.03  0.04])  array([0.96  0.02  0.03])  array([0.93  0.05  0.02])  array([0.95  0.05   0.03])  array([0.93  0.03  0.03])  array([1.05  0.04  0.04])  array([0.94  0.02  0.03])  array([1.04  0.04  0.03])  array([1.03  0.04  0.03])  array([0.94  0.03  0.03])  array([0.92  0.03  0.03 ])  array([0.98  0.03  0.04])  array([0.89  0.02  0.03])  array([1.02   0.04  0.04])  array([0.93  0.04  0.04])  array([0.92  0.04  0.04])  array([0.94    0.04  0.03])  array([0.91  0.03  0.04])  array([0.94  0.04  0.04])  array([0.99  0.04  0.04])  array([0.91  0.05  0.03 ])  array([0.97  0.04  0.03])  array([0.99  0.04  0.04])  array([0.93  0.04  0.03])],mindraws [[-1.         -0.41]; [ 0.67 -1.        ]; [ 1.         -0.32]; [-0.96  0.92]; [ 0.28 -1.        ]; [-0.18 -0.33]; [ 0.14  0.40 ]; [ 0.28  0.77 ]; [-1.          0.19]; [ 1.         -0.16]; [-0.53  0.22]; [-0.42  0.36]; [-0.11  0.07]; [-0.42  0.36]; [ 0.75   0.85]; [ 1.         -0.38]; [ 0.23  0.48]; [ 0.19  0.00]; [-0.81 -0.35]; [-0.37  -0.16]; [-0.33 -1.        ]; [-1.         -0.19]; [-0.58 -0.01]; [-0.70  0.27]; [-0.33 -0.05]; [-0.80  1.        ]; [ 1.         -0.38]; [-0.82  0.15]; [ 0.90 -0.32]; [-0.42  0.49 ]; [-0.79  0.12]; [-0.42  0.49 ]; [ 0.82  0.94]; [-1.         -0.59 ]; [-0.01  0.33]; [ 1.          0.48]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.11],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
206, 0.002300503750926203, 0.0020265310629193982, 0.0, [nan], 0.047706140790388964, 1.0, 9.093802719489535e-06, -4.505230932865186e-05, 1.0985999608772368e-05,211.931908999999, 0.0005479999999806751, 0.6968470000028901, 18:15:41  11-06-20,0.001,AQvalue [0.20],HYPstats {'mean': array([0.96  0.03  0.03])  'std': array([0.04  0.00  0.00])  'min': array([0.88   0.02  0.02])  'max': array([1.05  0.05  0.04])},HYPdraws [array([0.97  0.03  0.03])  array([0.93  0.04   0.03])  array([0.96  0.03  0.04])  array([0.96  0.03  0.03  ])  array([1.04  0.02  0.03])  array([0.99  0.04  0.04])  array([1.05  0.03  0.03])  array([0.97  0.04   0.03])  array([0.95  0.03  0.03])  array([0.90  0.03  0.03])  array([0.94  0.04   0.03])  array([1.00  0.05  0.02])  array([1.03  0.04  0.04])  array([0.88   0.04  0.03])  array([0.97  0.03  0.04])  array([0.88  0.03  0.03])  array([0.92  0.03   0.04])  array([0.96  0.04  0.02])  array([0.97  0.03  0.04])  array([0.94  0.04  0.04])  array([0.96  0.04  0.04])  array([0.96  0.03  0.03])  array([0.97  0.03  0.03])  array([0.93   0.03  0.02])  array([0.91  0.02  0.03])  array([0.91  0.03  0.04 ])  array([0.99  0.03  0.04])  array([1.02  0.04  0.03])],mindraws [[ 3.05e-04  1.31e-04]; [-2.07e-03 -7.67e-01]; [-4.85e-01 -2.32e-01]; [-9.00e-04  3.62e-04]; [-5.03e-01  6.62e-02]; [-4.27e-01 -1.37e-02]; [ 2.54e-01  9.87e-01]; [ 1.46e-04 -3.67e-04]; [ 1.28e-04 -1.65e-04]; [ 5.49e-05  4.54e-04]; [-7.34e-04  2.76e-04]; [-7.34e-04  2.76e-04]; [ 2.75e-05 -7.00e-04]; [ 7.06e-04 -3.24e-04]; [ 8.73e-01 -1.00e+00]; [-7.39e-01  1.07e-01]; [ 7.90e-01  6.83e-01]; [-4.71e-01  5.74e-01]; [ 3.20e-01  1.00e+00]; [ 1.28e-04 -1.65e-04]; [ 5.12e-01  7.75e-01]; [ 1.00e+00  4.48e-01]; [-3.75e-01 -1.46e-01]; [-7.74e-01 -7.69e-02]; [ 4.66e-04 -2.07e-04]; [-2.67e-01 -1.00e+00]; [-1.00e+00 -5.47e-01]; [ 9.61e-01  7.74e-01]; [-1.00e+00 -5.11e-02]; [ 6.62e-04  2.60e-04]; [-5.17e-01 -1.00e+00]; [-7.34e-04  2.76e-04]; [ 3.49e-01 -1.00e+00]; [ 1.90e-04  1.68e-04]; [ 1.47e-04 -6.04e-04]; [ 4.66e-04 -2.07e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.20],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
