192, -0.24419585076750627, 0.8687634023883963, 0.5, [nan], 4.311016241743187, 1.0, 0.3264727600022761, 0.04261472782737828, 3.2804819407917827,248.9674930000001, 0.0005930000006628688, 0.674512000001414, 02:26:25  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.38  0.36  1.05])  'std': array([0.10  0.18  2.20])  'min': array([0.26   0.12  0.11])  'max': array([ 0.63   0.92   12.34])},HYPdraws [array([0.26  0.17  0.29])  array([0.51  0.31  0.61])  array([0.33  0.24  0.33])  array([0.40  0.67  0.53])  array([0.39  0.37  1.32])  array([ 0.42   0.45  12.34])  array([0.36  0.19  0.49])  array([0.26   0.42  1.33])  array([0.34  0.37  0.85 ])  array([0.54  0.42  0.41])  array([0.56  0.57  0.97])  array([0.39  0.30   0.24])  array([0.31  0.29  0.50])  array([0.27  0.48  0.34])  array([0.40  0.60  0.19])  array([0.26  0.12  1.43])  array([0.29  0.12  0.29])  array([0.26  0.31  0.98])  array([0.27  0.18  0.59])  array([0.63  0.41  1.46])  array([0.26  0.13  0.32])  array([0.36  0.35  0.79])  array([0.38  0.27  0.47])  array([0.54   0.69  0.51  ])  array([0.38  0.31   0.11])  array([0.32  0.19  0.43])  array([0.33  0.28  0.70])  array([0.52  0.92   0.50])],mindraws [[ 0.49  0.19]; [ 0.33 -0.13]; [ 0.02 -0.20 ]; [ 0.30 -0.04]; [-0.63 -0.04]; [-0.09 -0.15]; [ 0.15 -0.57]; [ 0.52  0.17]; [-0.40  0.56]; [ 0.22  0.37 ]; [ 0.19  0.43]; [-0.38  0.59]; [ 0.17 -0.45]; [ 0.25  0.25 ]; [ 0.19 -0.51]; [ 0.30 -0.12]; [-0.18 -0.12]; [ 0.21  0.42 ]; [ 0.00 -0.10 ]; [ 0.00 -0.10 ]; [ 0.27 -0.02]; [ 0.16 -0.23]; [ 0.06 -0.47]; [ 0.23 -0.97]; [ 0.08  0.41]; [ 0.09  0.84]; [ 0.05 -0.58]; [ 0.23   -0.05]; [-0.08  0.03]; [ 0.20  0.79]; [ 0.15 -0.59]; [ 0.15 -0.62]; [ 0.33  0.06]; [ 0.15 -0.59]; [ 0.18  -0.16]; [-0.54 -0.20]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [5.08e-12],host broman-Aspire-V5-591G
193, 0.3889650967840268, 0.7767108672458465, 0.5, [nan], 3.4854639322050227, 1.0, 0.3492719400435764, 0.013487631777794894, 2.545352960268345,240.53634500000044, 0.0004470000021683518, 0.676804999999149, 02:28:38  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.37  0.39  0.83])  'std': array([0.08  0.22  0.59])  'min': array([0.20  0.05  0.15])  'max': array([0.60  0.80  2.89])},HYPdraws [array([0.60  0.75  2.89])  array([0.44  0.11  1.11])  array([0.20  0.05  1.00])  array([0.50   0.70  0.71])  array([0.50  0.80  1.21])  array([0.37  0.55   0.67])  array([0.36  0.38  0.32])  array([0.32  0.38  0.56])  array([0.39  0.78  0.73])  array([0.26  0.77  0.67])  array([0.34  0.63  0.27])  array([0.28  0.28  1.01])  array([0.35  0.47  0.41])  array([0.53  0.59  0.48])  array([0.37  0.28  0.37])  array([0.36  0.09  1.50])  array([0.32  0.18  1.00])  array([0.36  0.38  0.15])  array([0.30   0.16  1.93])  array([0.34  0.27  0.17])  array([0.40  0.29  0.67])  array([0.34  0.32  1.24])  array([0.38  0.48  0.57])  array([0.35  0.37  1.21])  array([0.34  0.22  0.46 ])  array([0.37  0.49  0.20])  array([0.27  0.17  1.38])  array([0.40   0.11  0.38])],mindraws [[-0.39 -0.56]; [ 0.04 -0.31]; [ 0.31  0.19]; [ 0.46 -0.01  ]; [ 0.28 -0.53]; [-0.03 -0.05]; [ 0.09 -0.50]; [ 0.24  0.76]; [ 0.23 -0.01]; [-0.56  0.57]; [ 0.05 -0.57]; [ 0.17 -0.75 ]; [ 0.29  0.03]; [ 0.01 -0.10]; [ 0.37  0.02]; [ 0.37 -0.58]; [-0.06 -0.02 ]; [-0.31 -0.19]; [-0.39 -0.56]; [-0.21  0.33]; [ 0.39 -0.03]; [ 0.42 -0.01]; [ 0.30 -0.02]; [ 0.27  0.14]; [ 0.46 -0.01  ]; [-0.31  0.07]; [ 0.16 -0.14]; [ 0.29 -0.58]; [-0.17  0.14]; [-0.28   0.23]; [ 0.36  -0.08]; [ 0.23  0.16]; [ 0.21 -0.22]; [-0.16  0.25 ]; [ 0.35 -0.48]; [-0.14  0.48]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [1.29e-12],host broman-Aspire-V5-591G
194, 0.2584646008132223, -0.735867467990105, 0.5, [nan], 3.5350730636150685, 1.0, 0.3218535039041542, 0.06979470810272989, 3.5855403840651596,240.0871929999994, 0.0005280000004859176, 0.6742439999979979, 02:30:53  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.39  0.37  0.63])  'std': array([0.10  0.18  0.59])  'min': array([0.23  0.15  0.13])  'max': array([0.66  0.98   3.06])},HYPdraws [array([0.33  0.22  0.19])  array([0.37  0.33  0.23])  array([0.44  0.21  0.26])  array([0.65  0.98   1.21])  array([0.52  0.37  0.63])  array([0.47  0.40  0.55])  array([0.44  0.36   0.44])  array([0.33  0.30  0.41])  array([0.66  0.68  3.06])  array([0.35  0.20  0.27])  array([0.23  0.26   1.50])  array([0.29  0.36  0.13])  array([0.39  0.61  0.46])  array([0.46  0.42  1.12])  array([0.33  0.29  0.37])  array([0.30  0.27  0.48])  array([0.31  0.20  0.59])  array([0.30  0.41  0.28])  array([0.27  0.25  1.37])  array([0.52  0.25  0.33])  array([0.37  0.23  0.30])  array([0.29  0.31  0.29])  array([0.35   0.33  0.46])  array([0.38  0.15  0.40])  array([0.41  0.84  1.21])  array([0.30  0.26  0.31])  array([0.52  0.42  0.56])  array([0.29  0.36  0.21 ])],mindraws [[ 0.42 -0.19]; [ 0.20 -0.57]; [ 0.58 -0.51]; [-0.26  0.02]; [ 0.37  0.02]; [ 0.41 -0.22]; [ 0.36  0.23]; [ 0.19 -0.46]; [ 0.24  0.63]; [ 0.37  0.02]; [ 0.15  -0.66]; [-0.29 -0.15]; [-0.41  0.55]; [ 0.05  0.00]; [-0.76  0.81]; [ 0.34 -0.74]; [ 0.17 -0.58]; [ 0.42 -0.08]; [ 0.11 -0.56]; [ 0.55  0.04]; [ 0.15 -0.69]; [ 0.40 -0.62]; [ 0.19 -0.52]; [ 0.15 -0.49]; [ 0.22 -0.03]; [ 0.14 -0.55]; [ 0.29  0.42 ]; [-0.02 -0.09]; [ 0.32  0.19]; [ 0.16 -0.61]; [ 0.20 -0.22]; [ 0.36  0.17]; [ 0.19  0.10]; [ 0.43 -0.03]; [ 0.36  0.23]; [ 0.19  0.79]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [4.34e-13],host broman-Aspire-V5-591G
195, -0.09328708192853508, 0.13262371388436467, 0.5, [nan], 3.5812777272617873, 1.0, 0.30121478736945995, 0.020465260048052054, 3.2240501901654164,232.31278999999995, 0.00044999999954598024, 0.6809759999996459, 02:32:58  01-08-20,0.0,AQvalue [0.00],HYPstats {'mean': array([0.39  0.43  0.76])  'std': array([0.08  0.18  0.75])  'min': array([0.25  0.20  0.17])  'max': array([0.59    0.87  4.13])},HYPdraws [array([0.36  0.23  0.22])  array([0.42  0.20  0.54])  array([0.34  0.61  0.20  ])  array([0.35  0.35  1.16])  array([0.32  0.48  0.83])  array([0.45  0.25  0.63 ])  array([0.41  0.62  0.58])  array([0.38  0.48  0.46])  array([0.33  0.35  1.31])  array([0.35  0.24  0.39])  array([0.25  0.36  0.18 ])  array([0.39  0.41  0.21])  array([0.31  0.42   0.17])  array([0.33  0.29  0.52])  array([0.44  0.73  0.73])  array([0.40  0.35  0.90])  array([0.39  0.26  1.72])  array([0.36  0.24  0.26])  array([0.58  0.62  0.92 ])  array([0.33  0.20  0.76])  array([0.28  0.59   0.59])  array([0.32  0.31  0.23])  array([0.52  0.79  0.52])  array([0.36  0.42  0.83])  array([0.48  0.40  0.34])  array([0.50  0.64  1.39])  array([0.59    0.87  0.64])  array([0.35  0.26  4.13])],mindraws [[ 0.47 -0.03]; [ 0.34  0.01]; [-0.62 -0.00]; [ 0.23   -0.25]; [ 0.13 -0.02  ]; [ 0.13 -0.56]; [ 0.34 -0.75]; [ 0.26 -0.02]; [ 0.09 -0.16]; [ 0.17 -0.67]; [ 0.10   0.24]; [ 0.26 -0.56]; [-0.00 -0.01]; [-0.52 -0.25]; [-0.18  0.20]; [ 0.34  0.24]; [ 0.17  -0.15]; [ 0.20 -0.57]; [ 0.32  -0.48]; [ 0.35  0.27 ]; [ 0.31  0.25 ]; [ 0.07 -0.71]; [ 0.46 -0.17]; [ 0.02    0.29]; [ 0.16  0.14]; [ 0.32  0.15]; [ 0.45  0.22]; [-0.24 -0.03]; [ 0.21   0.43]; [-0.29  0.38]; [ 0.10 -0.44]; [ 0.38 -0.03]; [ 0.39  0.00]; [ 0.42  0.03]; [ 0.19 -0.74]; [ 0.05 -0.02 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.00],kindex 9,PIatX [1.80e-14],host broman-Aspire-V5-591G
196, -0.3843810248880626, -0.3420079641458623, 0.5, [nan], 3.4776914622250006, 1.0, 0.34549302321121345, 0.044429352022467124, 3.0719628902331677,242.48509900000136, 0.0004489999992074445, 0.6790099999998347, 02:35:15  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.42  0.36  0.63])  'std': array([0.13  0.19  0.56])  'min': array([0.27   0.04   0.16])  'max': array([0.88  0.95  2.52])},HYPdraws [array([0.30  0.15   0.25 ])  array([0.31  0.04   0.53])  array([0.54  0.44  1.16])  array([0.39  0.67  0.41])  array([0.35  0.41  0.18])  array([0.48  0.35   0.76])  array([0.39  0.10  0.74])  array([0.44  0.45  0.45])  array([0.42  0.16  0.51])  array([0.43   0.24   0.28])  array([0.39  0.29  0.71])  array([0.30  0.37  2.52])  array([0.30  0.28  0.20])  array([0.36  0.54  0.32])  array([0.33  0.21  0.95])  array([0.27   0.27  0.75])  array([0.61  0.48  0.85])  array([0.61  0.42  2.40])  array([0.35  0.14  0.16])  array([0.44  0.41  0.40])  array([0.28  0.16  0.47])  array([0.35  0.31  0.26])  array([0.38  0.36  0.34])  array([0.39  0.44  0.55])  array([0.33    0.23  0.20])  array([0.64   0.38  0.57])  array([0.48  0.72  0.38])  array([0.88  0.95  0.34])],mindraws [[ 0.38  0.08]; [ 0.33 -0.07]; [ 0.14 -0.43]; [ 0.12 -0.57]; [-0.40   0.04]; [ 0.31  -0.04]; [ 0.44 -0.04]; [ 0.48  0.16]; [ 0.34  0.07]; [ 0.34  0.03]; [ 0.30 -0.36]; [-0.02 -0.02]; [ 0.36  0.09]; [ 0.31  -0.04]; [ 0.09 -0.62]; [-0.31  0.30]; [-0.29 -0.21]; [ 0.38  0.05]; [ 0.43  0.47]; [ 0.13 -0.57  ]; [ 0.29  0.21]; [-0.27  -0.04]; [ 0.24 -0.55]; [ 0.16 -0.64]; [-0.11  0.11]; [ 0.34  0.07]; [-0.02  0.41]; [ 0.40  0.01]; [ 0.05 -0.53]; [ 0.15 -0.58]; [ 0.14  0.06]; [ 0.26  -0.12]; [ 0.10  0.12]; [-0.41 -0.99]; [ 0.23  0.12 ]; [ 0.41 -0.56]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [2.34e-11],host broman-Aspire-V5-591G
197, 0.44173646363723706, -1.0, 0.5, [nan], 3.6358542832992207, 1.0, 0.35669680881525256, 0.001442506546340633, 2.2756560367189222,249.96044299999994, 0.0004399999997986015, 0.6971789999988687, 02:37:34  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.40  0.30  1.41])  'std': array([0.10   0.18  2.81])  'min': array([0.21  0.08   0.14])  'max': array([ 0.64    0.87  15.58])},HYPdraws [array([0.56  0.87  1.65])  array([0.44  0.51  0.68])  array([0.43  0.44  1.00])  array([0.36  0.24  0.15])  array([0.33  0.09  0.28])  array([0.64   0.74  1.29])  array([0.41  0.39  0.14])  array([0.33  0.24  0.75])  array([0.53  0.28  1.54])  array([0.36  0.17  1.74])  array([0.39  0.20  1.64])  array([0.49  0.19  1.74])  array([0.37  0.10  1.05 ])  array([0.21  0.08   3.29])  array([ 0.41    0.20  15.58])  array([0.42  0.31  1.62])  array([0.29  0.21  0.21])  array([0.41  0.20  0.43])  array([0.29  0.20  0.16 ])  array([0.56  0.40  0.94])  array([0.24  0.18  0.38 ])  array([0.55  0.49  0.31])  array([0.35  0.18  0.67])  array([0.28  0.27  0.28])  array([0.48  0.41  0.25])  array([0.35  0.21  0.34])  array([0.35  0.30  0.65])  array([0.42  0.16   0.77])],mindraws [[ 3.40e-01 -1.03e-01]; [ 1.74e-01 -4.15e-01]; [-3.38e-01 -3.95e-01]; [ 2.77e-01  1.00e-01]; [ 2.40e-01 -6.05e-01]; [ 4.61e-01  5.40e-02]; [ 2.71e-01 -2.37e-02]; [ 3.05e-01  2.11e-01]; [-7.27e-01  8.83e-01]; [ 4.10e-01  9.57e-02]; [ 1.69e-01 -7.48e-01]; [-2.32e-01  2.01e-01]; [ 5.23e-01 -6.56e-02]; [ 1.79e-01 -7.22e-01]; [ 4.09e-01 -5.99e-02]; [ 1.86e-01 -9.22e-02]; [-8.07e-02 -3.93e-04]; [ 1.42e-01  4.11e-02]; [ 3.37e-01 -4.28e-02]; [ 1.86e-01 -9.22e-02]; [-1.05e-01 -1.18e-01]; [ 3.59e-01  2.72e-01]; [ 1.85e-01 -3.32e-03]; [ 4.27e-01 -9.90e-02]; [ 1.12e-01 -5.85e-01]; [ 2.43e-01 -5.06e-01]; [ 3.53e-01  8.66e-02]; [-3.47e-01  7.73e-01]; [ 2.60e-01 -4.03e-01]; [ 4.72e-01  2.61e-02]; [ 4.15e-01 -1.37e-01]; [ 1.67e-01  2.33e-01]; [ 1.92e-01 -5.55e-01]; [ 2.21e-01 -7.07e-02]; [ 2.70e-01 -3.42e-01]; [ 2.27e-01 -4.72e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [1.72e-12],host broman-Aspire-V5-591G
198, 0.6057995687829812, -0.4966696678192595, 0.5, [nan], 4.022024040252263, 1.0, 0.16370828588898625, -0.5726170853991971, 2.7688606746998605,256.1162039999981, 0.00046600000132457353, 0.6804449999981443, 02:39:56  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.45  0.44  0.74])  'std': array([0.25  0.38  0.72])  'min': array([0.25  0.03  0.08])  'max': array([1.50  1.96  2.48])},HYPdraws [array([0.60  0.61  0.72])  array([1.50  1.96  2.32])  array([0.30  0.28  0.13])  array([0.43   0.52  0.24])  array([0.30   0.30   0.24])  array([0.37  0.13  0.28])  array([0.76  1.00    1.35])  array([0.99  1.02  2.48])  array([0.73  0.74  2.38])  array([0.37  0.27  2.03  ])  array([0.25  0.50  0.19])  array([0.35  0.11  0.52])  array([0.34  0.17  0.27])  array([0.38   0.44  1.14])  array([0.40  0.44  0.27])  array([0.32  0.14  0.31])  array([0.30  0.20  0.43])  array([0.30  0.53  0.34])  array([0.31  0.42  0.37])  array([0.34  0.59   0.18])  array([0.44  0.38  0.68])  array([0.38  0.03  0.56])  array([0.44  0.36  0.20])  array([0.37  0.14  0.75])  array([0.36  0.13  0.16])  array([0.36  0.30   1.25])  array([0.32  0.46  0.08])  array([0.26  0.09  0.85])],mindraws [[ 0.42 -0.32]; [ 0.04 -0.57]; [-0.38  0.13]; [-0.09  0.03]; [ 0.96  0.79]; [ 0.14 -0.67]; [ 0.36  0.64]; [ 0.42 -0.03 ]; [ 0.29 -0.51]; [ 0.32  0.41]; [ 0.45 -0.05]; [ 0.30  0.10]; [ 0.53  -0.52]; [ 0.43 -0.17]; [ 0.22  0.34]; [ 0.34  0.09]; [ 0.14 -0.72]; [ 0.20 -0.34]; [-0.07  0.16]; [ 0.41 -0.38]; [ 0.00 -0.58]; [ 0.06 -0.60 ]; [ 0.19 -0.56]; [ 0.35  -0.74]; [ 0.28 -0.63]; [ 0.33  0.13]; [ 0.07 -0.39]; [ 0.30  0.22]; [-0.04 -0.58]; [ 0.10  0.08]; [ 0.16 -0.03]; [ 0.37 -0.07]; [ 0.10 -0.71]; [ 0.20 -0.24 ]; [ 0.36 -0.61]; [ 0.41   0.01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [5.38e-11],host broman-Aspire-V5-591G
199, -0.3738676471636125, 0.4632861915834378, 0.5, [nan], 2.5277735943514106, 1.0, 0.17409942279636537, -0.5725652596388554, 2.6055821797932848,252.14527499999895, 0.0004489999992074445, 0.6963910000013129, 02:42:18  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.44  0.37  0.88  ])  'std': array([0.16  0.21   0.96])  'min': array([0.26  0.04   0.13])  'max': array([1.09  1.05  4.64])},HYPdraws [array([0.70  0.58  1.40])  array([0.66  0.43  0.52])  array([0.49  0.65  2.35])  array([0.35   0.24  0.38])  array([0.30  0.28  0.36])  array([0.36  0.19  0.73])  array([0.42  0.49  0.93])  array([0.36  0.34   0.20])  array([0.33  0.07   0.83])  array([0.40   0.04   0.70])  array([0.53  0.45  0.19  ])  array([0.57  0.52  1.02])  array([1.09  1.05  2.75])  array([0.43  0.34  0.13])  array([0.38  0.28  0.24])  array([0.45  0.16  0.44])  array([0.42   0.23  0.15])  array([0.41  0.15  1.54 ])  array([0.26  0.36   4.64])  array([0.34  0.40  0.51])  array([0.34  0.22  0.82])  array([0.45  0.29  0.30])  array([0.36  0.29  0.24])  array([0.33  0.25  0.53])  array([0.57  0.71  1.63])  array([0.37   0.65  0.39])  array([0.29  0.43  0.22 ])  array([0.40  0.26  0.47])],mindraws [[ 0.41 -0.22]; [-0.07  0.05]; [-0.16  0.17]; [ 0.29 -0.42]; [ 0.24  0.36]; [ 0.24  0.40]; [ 0.21 -0.29]; [ 0.43  0.05]; [ 0.10  0.03]; [-0.17  0.07]; [ 0.26 -0.48]; [ 0.33  0.35]; [ 0.41 -0.13]; [ 0.38   0.07]; [-0.21  0.20]; [-0.07 -0.42]; [ 0.20  0.44 ]; [ 0.17 -0.56]; [ 0.03  0.00]; [ 0.88  0.63]; [ 0.15 -0.75]; [ 0.11 -0.07]; [ 0.46  0.08]; [ 0.41 -0.13]; [ 0.14 -0.21]; [ 0.07 -0.01]; [ 0.31  0.24]; [-0.22 -0.08]; [ 0.19  -0.57]; [ 0.26 -0.42]; [-0.13 -0.12]; [ 0.22 -0.57]; [-0.18  0.26]; [ 0.33 -0.20]; [ 0.09 -0.48 ]; [-0.20 -0.10]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [5.36e-11],host broman-Aspire-V5-591G
200, -0.4914033643682061, 0.4572266238817897, 0.5, [nan], 4.636802500279005, 1.0, 0.3448948617252253, 0.030404866937054405, 2.865721362481018,264.3302459999977, 0.0005460000029415824, 0.6789049999970302, 02:44:54  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.41  0.35  0.67])  'std': array([0.12  0.16  0.41])  'min': array([0.27  0.04  0.17])  'max': array([0.82  0.76  1.91])},HYPdraws [array([0.43  0.42  0.35])  array([0.27  0.37   0.32 ])  array([0.29  0.04  1.91])  array([0.48  0.34   0.77])  array([0.34  0.14  1.09])  array([0.41  0.42  0.18])  array([0.57  0.57  0.84])  array([0.33  0.27  0.46])  array([0.35  0.38   0.47])  array([0.38   0.38  0.51])  array([0.47  0.46  0.61])  array([0.82  0.50  1.58])  array([0.41  0.26  1.04])  array([0.37  0.42  0.82])  array([0.68  0.76  1.27])  array([0.62  0.24  0.42])  array([0.33   0.24  0.67])  array([0.38  0.58  0.39])  array([0.43  0.60  0.29])  array([0.32   0.44  0.21])  array([0.30  0.31  0.42])  array([0.34  0.14  0.74])  array([0.31  0.10  0.93])  array([0.49  0.46  0.79])  array([0.33  0.26  0.76])  array([0.38  0.20  0.41])  array([0.36  0.24  0.17])  array([0.33  0.28  0.23])],mindraws [[ 0.31  0.11]; [ 0.31  0.33]; [ 0.30 -0.15]; [ 0.26  -0.62]; [ 0.28  0.01]; [ 0.27 -0.07]; [ 0.27  0.16]; [ 0.32   -0.58]; [-0.23  0.33]; [ 0.25 -0.27 ]; [ 0.45 -0.36]; [ 0.36  0.30]; [-0.34 -0.83]; [ 0.29  0.29]; [ 0.35 -0.05]; [ 0.30 -0.15]; [-0.55  0.02]; [ 0.30 -0.15]; [ 0.37 -0.28]; [ 0.38 -0.42]; [ 0.36 -0.46]; [ 0.44 -0.35]; [ 0.20  0.27]; [-0.08 -0.00]; [ 0.17 -0.49]; [ 0.12 -0.38]; [ 0.25  0.14 ]; [ 0.19 -0.34]; [ 0.01 -0.07]; [ 0.23  0.28]; [ 0.22 -0.05]; [ 0.16 -0.63]; [ 0.00 -0.42]; [ 0.32 -0.00]; [ 0.36 -0.09]; [ 0.06 -0.64]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [3.68e-11],host broman-Aspire-V5-591G
201, -1.0, 1.0, 0.5, [nan], 3.594668930474096, 1.0, 0.34951228380177496, 0.045727540774003254, 3.035178886221156,247.13561200000186, 0.0004759999974339735, 0.68707600000198, 02:47:15  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.44  0.37   0.63])  'std': array([0.17  0.27  0.50])  'min': array([0.26  0.08  0.08])  'max': array([0.98  1.18  2.02])},HYPdraws [array([0.40  0.32  2.02])  array([0.98  1.15  1.87])  array([0.29   0.24   0.24])  array([0.72  0.68  0.43])  array([0.37  0.15  0.29])  array([0.45  0.09  0.59])  array([0.37  0.30  0.21])  array([0.29  0.48   0.59])  array([0.35   0.26  0.21])  array([0.30   0.14  0.24])  array([0.46  0.27  0.69 ])  array([0.38  0.31    0.20])  array([0.34  0.20  0.56])  array([0.46  0.20  0.46])  array([0.31  0.11  0.32])  array([0.52  0.38  0.47])  array([0.38  0.24  0.26])  array([0.88  1.18  1.09])  array([0.58  0.73  1.30])  array([0.37  0.33  0.48])  array([0.35  0.30  1.17])  array([0.29  0.43  0.08])  array([0.54  0.54  1.35])  array([0.39  0.15  0.23])  array([0.28  0.31  0.46])  array([0.53  0.62  1.07])  array([0.26  0.16  0.25])  array([0.42  0.08  0.53])],mindraws [[ 0.18   0.09]; [ 0.31 -0.65]; [ 0.02 -0.11]; [ 0.31  0.08]; [ 0.10 -0.91  ]; [-0.13  0.11]; [ 0.44 -0.04]; [-0.97  0.66]; [ 0.30 -0.54]; [ 0.20 -0.99]; [ 0.35  0.47]; [ 0.01  -0.73]; [ 0.40  0.24]; [ 0.31  0.30]; [ 0.17 -0.30]; [-0.08 -0.19 ]; [ 0.30 -0.58]; [ 0.19  -0.10]; [-0.04  0.07]; [ 0.38  0.00]; [ 0.43  0.08]; [ 0.13 -0.60]; [ 0.24   0.13 ]; [ 0.17 -0.04]; [-0.14  0.10]; [ 0.36 -0.12]; [ 0.04 -0.58]; [ 0.43  0.08]; [ 0.35 -0.06]; [-0.26  0.35]; [ 0.25 -0.59]; [ 0.50  0.57]; [ 0.23  0.12]; [ 0.23  0.12]; [ 0.37  0.04]; [ 0.37  0.04]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [1.71e-08],host broman-Aspire-V5-591G
202, 0.17481263431232524, -0.31060331465417296, 0.5, [nan], 2.9785040817815673, 1.0, 0.3454043859289077, 0.017614396934297623, 2.676949580710191,258.57694999999876, 0.0005020000025979243, 0.6869469999983266, 02:49:41  01-08-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.39  0.39  0.71])  'std': array([0.12  0.21  0.54])  'min': array([0.28  0.06  0.13])  'max': array([0.96  0.93  2.51])},HYPdraws [array([0.33  0.24  0.44])  array([0.41  0.18  0.60])  array([0.42  0.12  2.51])  array([0.31  0.33  0.32 ])  array([0.35  0.32     0.29])  array([0.49  0.79  1.03])  array([0.34  0.32  0.24])  array([0.42  0.63  0.56])  array([0.38  0.51  0.82])  array([0.34  0.20   0.75])  array([0.40  0.43  0.18])  array([0.42  0.53  0.59])  array([0.32  0.22   0.23])  array([0.33  0.07  1.64])  array([0.44   0.44  0.13])  array([0.53  0.61  0.46])  array([0.40  0.67  0.87])  array([0.96  0.93  2.10])  array([0.31   0.46  0.68])  array([0.35   0.21  1.07])  array([0.39   0.48  0.61])  array([0.37  0.55  0.63])  array([0.37  0.22  0.25])  array([0.30  0.31  0.78])  array([0.29  0.06  0.66])  array([0.28  0.36  0.60])  array([0.28  0.49  0.52])  array([0.32  0.22  0.29])],mindraws [[ 0.19 -0.30]; [ 0.60 -0.11]; [ 0.39  0.07]; [ 0.42  0.03]; [ 0.02 -0.35]; [ 0.23 -0.65]; [ 0.34  0.14]; [ 0.13   0.18]; [ 0.17  0.24]; [ 0.15  0.33]; [ 0.37 -0.09]; [ 0.38  0.03]; [ 0.39 -0.16]; [ 0.35 -0.09]; [ 0.09 -0.95 ]; [ 0.45  0.10]; [ 0.18 -0.16]; [ 0.54   0.00]; [ 0.05  0.24]; [ 0.33  0.57]; [ 0.27 -0.63]; [ 0.07  0.08]; [ 0.22 -0.00]; [ 0.28 -0.67]; [-0.71 -0.30]; [-0.04 -0.39]; [-0.11 -0.35 ]; [-0.07 -0.29]; [ 0.44 -0.14]; [ 0.38 -0.49]; [ 0.25  0.43]; [ 0.24 -0.19 ]; [ 0.39 -0.16]; [ 0.27 -0.63]; [ 0.32  0.21]; [ 0.21 -0.55]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [7.44e-16],host broman-Aspire-V5-591G
